Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-09-24,1097.76,1099.73,1077.88,1085.7,39742,73663
2024-09-25,1092.35,1097.76,1083.78,1097.76,20327,71996
2024-09-26,1081.72,1094.61,1077.88,1092.35,17310,70287
2024-09-27,1068.38,1086.29,1063.11,1081.72,18354,68664
2024-09-30,1053.86,1077.53,1049.33,1077.14,15825,67013
2024-10-01,1067.0,1074.92,1036.63,1058.19,23651,65658
2024-10-03,1060.5,1067.0,1039.14,1061.14,21137,64267
2024-10-04,1052.04,1065.67,1032.2,1051.3,35787,63377
2024-10-07,989.53,1070.89,972.55,1057.3,54404,63096
2024-10-08,1008.43,1027.58,940.16,972.55,85649,63801
2024-10-09,1008.82,1028.56,990.46,1013.5,19695,62423
2024-10-10,1011.63,1023.34,1006.81,1018.08,9851,60780
2024-10-11,1021.52,1038.5,1008.04,1011.63,13987,59317
2024-10-14,1010.94,1021.77,1007.0,1021.77,9250,57753
2024-10-15,1026.25,1037.67,1006.26,1015.27,20354,56584
2024-10-16,1063.36,1079.11,1016.06,1018.81,41866,56124
2024-10-17,1056.37,1072.95,1025.8,1072.95,31329,55349
2024-10-18,1050.81,1072.95,986.72,1056.37,66221,55689
2024-10-21,1026.2,1050.81,1012.42,1050.81,26038,54762
2024-10-22,992.09,1026.2,983.43,1026.2,20199,53682
2024-10-23,999.28,1005.82,976.49,977.23,21494,52676
2024-10-24,1016.9,1071.97,987.56,999.32,259187,59130
2024-10-25,1021.96,1074.92,1010.05,1016.7,211943,63905
2024-10-28,1046.43,1067.05,1011.97,1021.96,95791,64902
2024-10-29,1036.63,1062.13,1023.83,1055.73,37053,64031
2024-10-30,1054.45,1062.72,1023.88,1036.63,30463,62982
2024-10-31,1066.45,1068.72,1008.23,1038.94,49308,62555
2024-11-01,1069.56,1086.59,1057.71,1086.59,6418,60801
2024-11-04,1162.39,1177.21,1057.76,1066.6,765264,82815
2024-11-05,1206.59,1214.73,1135.73,1155.48,281196,89015
2024-11-06,1193.01,1228.96,1173.26,1206.59,72744,88506
2024-11-07,1205.5,1213.35,1166.84,1181.55,55627,87479
2024-11-08,1168.37,1206.04,1157.06,1204.86,24160,85500
2024-11-11,1158.64,1172.47,1147.92,1168.37,29626,83754
2024-11-12,1139.78,1175.18,1127.38,1147.03,28351,82022
2024-11-13,1115.38,1144.32,1098.25,1121.31,31016,80428
2024-11-14,1151.43,1159.92,1096.72,1115.38,32040,78916
2024-11-18,1105.01,1161.85,1084.17,1151.43,43977,77824
2024-11-19,1108.52,1142.1,1096.27,1103.14,64872,77420
2024-11-21,1064.82,1135.63,1057.21,1113.01,31136,75973
2024-11-22,1048.18,1093.85,1042.84,1075.48,60989,75505
2024-11-25,1082.1,1091.29,1054.0,1054.0,73829,75453
2024-11-26,1069.11,1092.27,1066.05,1082.2,31438,74077
2024-11-27,1073.66,1077.8,1063.63,1069.11,17812,72319
2024-11-28,1054.15,1081.76,1048.42,1073.71,19011,70653
2024-11-29,1055.34,1067.39,1043.04,1054.15,15183,68919
2024-12-02,1061.66,1071.24,1047.98,1047.98,31201,67741
2024-12-03,1121.31,1129.06,1062.0,1077.56,63324,67603
2024-12-04,1105.8,1141.65,1089.71,1135.73,39611,66728
2024-12-05,1113.36,1144.62,1094.59,1106.2,31930,65641
2024-12-06,1191.87,1214.73,1109.7,1114.0,104467,66854
2024-12-09,1251.47,1292.75,1194.98,1200.76,193531,70812
2024-12-10,1247.08,1281.35,1232.26,1259.18,39070,69821
2024-12-11,1208.51,1258.43,1202.88,1258.34,31166,68613
2024-12-12,1193.6,1228.26,1177.75,1214.83,20073,67096
2024-12-13,1176.02,1197.9,1161.55,1189.06,17713,65552
2024-12-16,1155.13,1204.86,1145.6,1180.27,31778,64497
2024-12-17,1134.15,1163.33,1128.96,1153.21,22118,63173
2024-12-18,1110.4,1140.07,1099.93,1134.15,24332,61959
2024-12-19,1110.3,1135.73,1091.83,1100.27,32751,61046
2024-12-20,1071.29,1117.16,1058.05,1110.54,27252,59990
2024-12-23,1090.05,1110.79,1054.2,1071.29,34035,59179
2024-12-24,1095.93,1114.99,1076.47,1089.31,21369,57997
2024-12-26,1123.43,1145.6,1073.61,1104.03,31763,57177
2024-12-27,1115.78,1130.2,1100.27,1127.58,63274,57368
2024-12-30,1120.72,1145.6,1103.14,1120.91,40792,56850
2024-12-31,1136.22,1150.54,1103.19,1117.8,36730,56221
2025-01-01,1148.66,1165.6,1131.33,1143.92,28047,55341
2025-01-02,1135.43,1159.43,1122.39,1150.49,12692,54008
2025-01-03,1144.02,1165.35,1125.41,1125.85,23492,53054
2025-01-06,1107.83,1140.42,1079.58,1140.42,39041,52616
2025-01-07,1100.67,1114.64,1089.85,1096.22,52640,52617
2025-01-08,1082.5,1106.05,1075.24,1106.05,13723,51402
2025-01-09,1044.92,1080.87,1033.02,1072.67,22652,50503
2025-01-10,1019.49,1044.87,987.09,1044.87,51736,50542
2025-01-13,986.01,1027.09,979.69,1010.2,22223,49657
2025-01-14,1030.8,1040.77,984.68,991.24,33649,49156
2025-01-15,1035.39,1044.18,1023.14,1036.92,13223,48034
2025-01-16,1073.56,1087.34,1035.39,1040.82,23538,47268
2025-01-17,1073.16,1086.15,1053.26,1074.15,13282,46206
2025-01-20,1072.67,1089.9,1062.6,1086.35,5739,44941
2025-01-21,1047.78,1080.82,1044.18,1078.35,5842,43719
2025-01-22,1033.31,1053.21,1007.34,1046.99,21480,43024
2025-01-23,1021.22,1043.83,1012.38,1023.93,10068,41995
2025-01-24,999.09,1046.65,996.97,1025.07,25466,41478
2025-01-27,978.65,1081.41,967.84,1029.02,229250,47346
2025-01-28,1010.55,1022.15,968.87,988.58,39756,47109
2025-01-29,1023.34,1041.86,1009.27,1028.87,123981,49511
2025-01-30,1030.43,1041.24,1012.43,1016.74,33402,49008
2025-01-31,1053.79,1071.25,1023.88,1037.92,28292,48360
2025-02-01,1042.09,1079.98,1028.35,1075.22,15424,47331
2025-02-03,1042.09,1051.41,1011.73,1035.74,26526,46681
2025-02-04,1037.67,1066.09,1030.63,1042.09,21529,45895
2025-02-05,1048.78,1056.37,1032.56,1037.67,12139,44840
2025-02-06,1084.99,1091.09,1048.43,1048.78,21942,44124
2025-02-07,1068.12,1084.99,1046.75,1084.99,17363,43288
2025-02-10,1045.71,1077.0,1036.78,1068.32,16396,42448
2025-02-11,1042.68,1070.75,1031.27,1041.39,17697,41674
2025-02-12,1031.42,1049.62,1015.75,1042.68,16923,40901
2025-02-13,1027.26,1045.01,1021.75,1031.72,21930,40308
2025-02-14,1020.02,1035.74,998.89,1021.7,29515,39970
2025-02-17,988.08,1025.42,977.07,1025.42,22527,39425
2025-02-18,978.75,996.76,957.13,996.76,34208,39262
2025-02-19,960.16,986.44,943.34,955.74,16302,38545
2025-02-20,980.44,990.41,950.24,965.12,12500,37731
2025-02-21,989.42,998.64,968.24,984.95,16110,37055
2025-02-24,965.71,994.82,952.96,989.42,26010,36710
2025-02-25,953.26,972.26,941.86,970.77,37549,36736
2025-02-27,936.99,959.81,927.97,958.27,10058,35902
2025-02-28,894.59,941.9,877.83,929.31,95244,37757
2025-03-03,909.82,916.76,868.9,890.72,65207,38615
2025-03-04,929.11,933.37,893.6,901.53,24302,38167
2025-03-05,969.18,979.99,922.46,929.11,19153,37573
2025-03-06,1008.56,1012.92,969.48,970.97,16679,36920
2025-03-07,1013.37,1033.21,999.43,1006.53,22805,36479
2025-03-10,980.44,1019.52,965.46,1004.2,11307,35692
2025-03-11,978.75,991.9,952.82,971.56,14077,35017
2025-03-12,978.9,994.87,961.74,971.07,18708,34507
2025-03-13,954.55,985.65,944.43,978.9,19167,34028
2025-03-17,946.86,963.08,937.34,955.2,17239,33503
2025-03-18,946.86,946.86,946.86,946.86,0,32456
2025-03-19,975.88,1003.01,973.05,994.08,29867,32375
2025-03-20,1046.8,1065.3,979.0,979.0,83324,33967
2025-03-21,1049.03,1060.44,1026.71,1047.44,131885,37027
2025-03-24,1088.36,1129.32,1071.35,1071.35,115796,39489
2025-03-25,1100.21,1114.79,1064.45,1100.46,45016,39662
2025-03-26,1077.4,1105.96,1053.89,1105.96,157536,43345
2025-03-27,1070.6,1083.05,1056.52,1077.4,13255,42405
2025-03-28,1093.57,1122.93,1071.94,1071.94,70782,43292
2025-04-01,1110.73,1135.62,1083.65,1096.05,34783,43026
2025-04-02,1107.8,1123.22,1092.13,1110.73,34078,42746
2025-04-03,1095.35,1122.63,1088.11,1107.75,19901,42032
2025-04-04,1077.79,1101.1,1063.56,1101.1,18958,41311
2025-04-07,1026.32,1041.49,1002.06,1023.64,36739,41168
2025-04-08,1056.37,1065.99,1036.53,1046.85,17259,40421
2025-04-09,1056.72,1065.49,1037.92,1065.49,9268,39447
2025-04-11,1081.76,1090.09,1059.49,1072.59,22407,38915
2025-04-15,1092.38,1098.92,1077.89,1081.76,14553,38154
2025-04-16,1088.8,1113.6,1083.35,1092.38,11908,37333
2025-04-17,1073.43,1094.56,1067.48,1090.09,14222,36611
2025-04-21,1089.99,1107.75,1052.4,1082.65,23111,36189
2025-04-22,1090.89,1112.81,1083.25,1102.0,17044,35591
2025-04-23,1081.66,1107.65,1074.42,1107.25,14673,34937
2025-04-24,1156.06,1162.5,1081.76,1087.32,72199,36102
2025-04-25,1133.24,1155.56,1109.04,1155.56,38509,36177
2025-04-28,1098.53,1139.19,1096.05,1130.76,27233,35897
2025-04-29,1058.75,1114.99,1054.39,1107.35,56141,36530
2025-04-30,1034.25,1067.18,1031.57,1067.18,21565,36062
2025-05-02,1028.89,1102.0,1018.68,1043.47,16339,35446
2025-05-05,1016.99,1084.34,1010.94,1030.48,22230,35033
2025-05-06,1021.45,1035.84,1001.91,1016.99,24275,34697
2025-05-07,1060.73,1065.0,1000.82,1001.82,29980,34549
2025-05-08,1062.42,1069.36,1046.45,1060.73,16893,33998
2025-05-09,1074.12,1085.13,1018.28,1024.63,22456,33637
2025-05-12,1103.19,1111.92,1081.17,1081.17,27358,33441
2025-05-13,1108.54,1129.77,1099.81,1112.91,19540,33006
2025-05-14,1138.7,1145.64,1120.45,1120.84,24103,32728
2025-05-15,1118.46,1162.5,1105.96,1148.62,31097,32677
2025-05-16,1126.0,1132.25,1108.15,1132.25,40255,32914
2025-05-19,1143.66,1159.13,1126.0,1135.72,26223,32705
2025-05-20,1128.78,1153.58,1120.84,1143.66,17388,32226
2025-05-21,1131.16,1138.7,1119.95,1134.73,17003,31750
2025-05-22,1144.75,1152.09,1132.94,1141.18,26736,31594
2025-05-23,1140.28,1187.5,1135.72,1150.8,36869,31758
2025-05-26,1137.31,1151.0,1132.65,1139.69,12747,31164
2025-05-27,1135.23,1143.16,1110.92,1143.16,19017,30785
2025-05-28,1118.76,1150.6,1114.69,1140.68,16578,30341
2025-05-29,1123.72,1135.62,1112.91,1112.91,13181,29804
2025-05-30,1114.59,1134.73,1101.3,1133.74,23264,29600
2025-06-02,1119.35,1127.29,1105.37,1115.88,22051,29364
2025-06-03,1121.64,1145.34,1107.75,1112.91,36825,29597
2025-06-04,1125.5,1144.15,1117.77,1127.59,14507,29126
2025-06-05,1136.51,1140.68,1121.34,1140.68,23329,28944
2025-06-06,1127.29,1165.48,1122.03,1136.51,35461,29148
2025-06-09,1130.86,1150.6,1117.97,1137.71,19280,28840
2025-06-10,1144.25,1153.38,1128.78,1136.81,15399,28420
2025-06-11,1122.43,1150.3,1110.53,1144.35,19918,28154
2025-06-12,1121.83,1134.73,1113.9,1122.43,18272,27845
2025-06-13,1108.84,1117.47,1092.08,1109.04,18272,27546
2025-06-16,1109.44,1114.69,1086.32,1108.84,15718,27176
2025-06-17,1114.89,1120.64,1104.28,1114.0,13624,26753
2025-06-18,1110.73,1122.83,1102.99,1119.85,7301,26145
2025-06-19,1096.54,1116.68,1093.07,1110.73,11412,25685
2025-06-20,1103.48,1115.88,1092.28,1105.96,9967,25193
2025-06-23,1109.73,1145.64,1097.14,1103.48,60096,26284
2025-06-24,1130.46,1135.72,1110.82,1120.84,46629,26920
2025-06-25,1127.09,1136.42,1120.15,1135.72,15170,26553
2025-06-26,1118.36,1137.51,1115.98,1132.75,10401,26048
2025-06-27,1120.45,1130.76,1108.34,1108.34,26848,26073
2025-06-30,1121.04,1144.35,1113.9,1126.1,23393,25989
2025-07-01,1129.17,1136.71,1120.84,1130.76,11667,25541
2025-07-02,1116.58,1144.15,1113.01,1134.73,28373,25630
2025-07-03,1115.39,1132.35,1108.94,1112.91,15843,25324
2025-07-04,1128.78,1139.59,1111.12,1125.31,21483,25204
2025-07-07,1122.13,1138.6,1109.34,1120.84,16728,24939
2025-07-08,1136.02,1142.96,1124.41,1131.75,18410,24735
2025-07-09,1160.72,1177.38,1136.71,1144.65,52417,25600
2025-07-10,1247.01,1255.74,1166.47,1170.93,357965,35987
2025-07-11,1230.55,1254.55,1218.05,1254.55,52992,36518
2025-07-14,1221.32,1243.54,1204.86,1236.5,25039,36159
2025-07-15,1210.71,1236.7,1195.33,1227.77,32691,36051
2025-07-16,1215.67,1236.1,1186.11,1224.99,49007,36456
2025-07-17,1218.35,1236.89,1211.4,1227.87,29624,36242
2025-07-18,1238.98,1278.55,1204.76,1218.35,91498,37969
2025-07-21,1225.88,1245.92,1217.75,1244.83,14296,37229
2025-07-22,1223.5,1240.86,1213.39,1216.06,26078,36881
2025-07-23,1225.79,1235.51,1204.96,1229.95,17235,36267
2025-07-24,1212.59,1232.23,1208.23,1232.23,13279,35548
2025-07-25,1194.24,1215.07,1192.26,1215.07,12893,34840
2025-07-28,1186.11,1227.97,1150.8,1183.43,178096,39317
2025-07-29,1189.98,1204.16,1166.47,1186.21,29360,39006
2025-07-30,1185.02,1193.15,1167.46,1189.28,15060,38258
2025-07-31,1163.49,1201.48,1160.82,1170.44,21621,37738
2025-08-01,1154.67,1173.41,1140.88,1169.45,24215,37315
2025-08-04,1157.15,1169.45,1140.09,1160.72,20725,36797
2025-08-05,1163.1,1174.8,1146.63,1163.2,12050,36023
2025-08-06,1147.33,1180.16,1135.52,1173.41,18300,35469
2025-08-07,1135.52,1147.23,1116.48,1130.07,19512,34971
2025-08-08,1130.46,1141.47,1121.04,1141.47,9357,34170
2025-08-11,1136.42,1147.62,1120.15,1130.56,11707,33468
2025-08-12,1123.22,1142.37,1118.36,1142.37,7616,32660
2025-08-13,1123.62,1131.65,1113.01,1129.17,13351,32057
2025-08-14,1122.43,1133.24,1115.88,1123.52,13749,31485
2025-08-18,1136.22,1149.41,1115.59,1132.25,17311,31042
2025-08-19,1161.61,1165.48,1135.32,1146.14,12121,30451
2025-08-20,1155.06,1175.4,1150.7,1166.37,15349,29979
2025-08-21,1158.83,1173.31,1146.14,1164.88,19597,29654
2025-08-22,1146.63,1174.8,1141.67,1174.41,33603,29778
2025-08-25,1141.08,1156.55,1133.74,1146.63,29445,29767
2025-08-26,1112.81,1144.95,1091.28,1141.08,22820,29550
2025-08-28,1126.2,1129.67,1091.09,1118.66,18626,29209
2025-08-29,1130.07,1133.74,1109.14,1132.15,15819,28790
2025-09-01,1131.26,1140.18,1109.93,1140.18,11562,28252
2025-09-02,1142.27,1145.74,1121.04,1131.16,19455,27977
2025-09-03,1169.05,1175.3,1131.85,1142.27,25327,27894
2025-09-04,1157.74,1174.31,1142.07,1169.05,29838,27955
2025-09-05,1140.68,1157.74,1127.29,1157.74,9637,27382
2025-09-08,1158.83,1164.39,1131.16,1140.68,19881,27148
2025-09-09,1165.08,1184.22,1143.66,1164.09,21068,26958
2025-09-10,1164.29,1184.32,1158.53,1167.36,21570,26790
2025-09-11,1143.46,1174.41,1133.64,1164.29,10896,26293
2025-09-12,1147.13,1155.56,1131.65,1143.46,14941,25938
2025-09-15,1161.51,1169.35,1131.75,1140.68,17610,25678
2025-09-16,1171.53,1188.19,1162.6,1171.43,23614,25613
2025-09-17,1170.34,1184.32,1157.05,1177.68,11660,25177
2025-09-18,1175.79,1195.23,1161.01,1179.27,21794,25071
2025-09-19,1158.34,1181.94,1152.78,1181.35,8293,24547
2025-09-22,1155.36,1178.37,1137.31,1178.37,29512,24702
2025-09-23,1191.27,1207.83,1127.79,1142.57,97178,26967
2025-09-24,1192.95,1207.83,1181.25,1197.52,41479,27421
2025-09-25,1190.67,1200.19,1180.75,1197.71,25542,27362
2025-09-26,1186.9,1195.43,1165.18,1190.67,26348,27330
2025-09-29,1187.0,1197.22,1166.57,1197.22,18788,27063
2025-09-30,1171.73,1187.0,1160.52,1176.29,21633,26894
2025-10-01,1187.3,1194.24,1166.77,1170.44,9419,26347
2025-10-03,1206.64,1213.59,1180.36,1197.71,27630,26387
2025-10-06,1199.6,1221.02,1182.34,1220.03,22983,26281
2025-10-07,1213.88,1222.02,1183.73,1210.11,29761,26390
2025-10-08,1192.46,1224.5,1186.51,1219.83,14956,26032
2025-10-09,1180.46,1197.22,1168.75,1185.12,49525,26767
2025-10-10,1189.28,1196.72,1169.74,1190.77,7517,26165
2025-10-13,1189.88,1194.24,1170.44,1178.67,13739,25777
2025-10-14,1190.18,1200.19,1163.49,1200.19,18884,25561
2025-10-15,1171.83,1200.69,1165.48,1200.69,12332,25148
2025-10-16,1182.34,1188.29,1142.07,1176.49,18273,24933
2025-10-17,1179.46,1188.69,1171.93,1171.93,7150,24377
2025-10-20,1190.08,1195.14,1168.45,1168.45,12483,24006
2025-10-21,1193.45,1206.94,1185.51,1194.24,2419,23331
2025-10-23,1184.72,1207.44,1182.34,1182.34,11060,22947
2025-10-24,1177.38,1210.01,1170.44,1208.13,17849,22788
2025-10-27,1173.12,1188.29,1166.77,1177.38,10045,22390
2025-10-28,1176.29,1183.33,1165.48,1173.02,13476,22111
2025-10-29,1217.65,1231.94,1176.29,1176.29,70588,23626
2025-10-30,1194.94,1226.98,1175.4,1219.04,52350,24524
2025-10-31,1190.97,1207.14,1170.44,1207.14,32844,24784
2025-11-03,1191.07,1215.87,1185.91,1190.28,12850,24411
2025-11-04,1172.22,1214.08,1164.49,1209.12,21681,24326
2025-11-06,1148.22,1176.29,1143.76,1172.32,21707,24244
2025-11-07,1127.79,1148.22,1123.52,1148.22,14997,23955
2025-11-10,1109.24,1129.67,1106.16,1127.79,15885,23703
2025-11-11,1112.01,1134.43,1101.0,1101.2,10023,23275
2025-11-12,1106.26,1121.83,1097.53,1121.83,14093,22988
2025-11-13,1125.11,1130.66,1099.42,1099.42,19756,22887
2025-11-14,1110.82,1134.73,1099.02,1134.73,21924,22857
2025-11-17,1120.94,1126.99,1093.57,1105.96,28949,23047
2025-11-18,1109.54,1123.52,1104.58,1120.94,19324,22931
2025-11-19,1119.65,1129.77,1102.29,1119.35,11961,22588
2025-11-20,1126.1,1130.66,1106.46,1119.65,35656,22996
2025-11-21,1118.76,1127.09,1109.44,1126.79,5543,22451
2025-11-24,1097.63,1128.78,1096.05,1102.0,14377,22199
2025-11-25,1086.42,1103.39,1075.81,1102.89,18069,22070
2025-11-26,1090.99,1094.26,1077.3,1086.32,14868,21845
2025-11-27,1085.13,1096.54,1080.57,1090.99,11586,21524
2025-11-28,1083.94,1095.05,1076.21,1085.13,9920,21161
2025-12-01,1070.45,1090.49,1062.32,1078.29,34555,21580
2025-12-02,1080.87,1085.13,1064.3,1070.45,19220,21506
2025-12-03,1072.34,1082.16,1061.43,1077.0,14167,21277
2025-12-04,1061.82,1081.56,1056.37,1081.56,7609,20850
2025-12-05,1033.75,1064.8,1015.31,1055.38,31416,21180
2025-12-08,1034.25,1045.95,1024.33,1030.68,25407,21312
2025-12-09,1040.9,1047.64,1021.75,1035.84,14270,21092
2025-12-10,1041.19,1057.56,1036.53,1046.35,9176,20719
2025-12-11,1041.99,1049.23,1036.53,1041.19,47755,21564
2025-12-12,1039.8,1047.84,1027.7,1040.0,28773,21790
2025-12-15,1035.54,1045.26,1032.66,1040.5,7246,21335
2025-12-16,1025.03,1037.62,1012.73,1035.54,17847,21226
2025-12-17,1021.45,1030.38,1015.7,1025.03,20478,21203
2025-12-18,1026.91,1046.45,1003.8,1030.58,16938,21069
2025-12-19,1028.6,1042.09,1017.78,1024.13,9185,20698
2025-12-22,1052.3,1086.23,1024.33,1028.6,34276,21122
2025-12-23,1057.16,1085.13,1043.47,1043.67,21779,21143
2025-12-24,1060.54,1067.18,1047.64,1061.73,13939,20918
2025-12-26,1062.12,1072.34,1052.4,1055.38,8656,20534
2025-12-29,1060.93,1068.47,1048.73,1063.21,8243,20150
2025-12-30,1068.77,1074.72,1049.82,1050.42,16762,20044
2025-12-31,1069.26,1076.6,1058.45,1063.41,12730,19816
2026-01-01,1075.51,1086.32,1065.3,1069.26,13252,19611
2026-01-02,1073.23,1080.57,1056.77,1071.25,14919,19464
2026-01-05,1070.75,1080.27,1066.09,1073.13,8948,19135
2026-01-06,1055.77,1070.75,1051.31,1070.75,14066,18977
2026-01-07,1056.07,1062.62,1047.14,1061.73,23468,19117
2026-01-08,1060.14,1066.59,1056.17,1066.59,14496,18973
2026-01-09,1048.24,1060.83,1040.8,1060.34,21143,19041
2026-01-12,1028.99,1050.32,1013.72,1032.56,22584,19151
2026-01-13,1053.0,1058.25,1029.09,1029.09,12652,18948
2026-01-14,1037.33,1053.0,1032.46,1051.91,25447,19151
2026-01-16,1009.95,1042.78,1003.8,1031.57,15848,19048
2026-01-19,994.57,1024.63,984.06,1003.8,15555,18939
2026-01-20,963.73,1011.73,954.2,1009.75,27313,19201
2026-01-21,979.8,991.9,949.84,965.02,25074,19384
2026-01-22,983.27,997.75,970.07,979.8,16904,19307
2026-01-23,993.38,1021.65,972.26,1001.72,42155,20021
2026-01-27,958.67,990.9,951.63,990.9,26261,20216
2026-01-28,1013.22,1025.42,953.21,958.17,31590,20571
2026-01-29,1008.86,1030.48,983.96,1018.58,20943,20583
2026-01-30,1055.38,1061.23,997.25,1011.64,43015,21284
2026-02-02,1067.48,1090.09,1038.12,1080.77,22579,21324
2026-02-03,1093.17,1102.0,1067.58,1086.62,19792,21276
2026-02-04,1080.67,1096.84,1066.29,1073.93,19654,21225
2026-02-05,1052.5,1091.09,1043.67,1089.1,27326,21416
2026-02-06,1054.78,1066.29,1045.16,1051.41,11570,21108
2026-02-09,1101.6,1105.96,1056.17,1062.22,40664,21720
2026-02-10,1112.0,1129.0,1100.0,1100.5,20768,21690
2026-02-11,1078.0,1112.0,1068.0,1112.0,16000,21512
2026-02-12,1073.8,1094.0,1059.0,1094.0,23862,21585
2026-02-13,1058.6,1074.9,1046.3,1072.2,18216,21480
2026-02-16,1045.5,1072.5,1040.0,1058.6,18337,21382
2026-02-17,1050.3,1070.6,1032.2,1043.4,29991,21651
2026-02-18,1047.6,1064.5,1034.0,1064.5,11361,21329
2026-02-19,1019.8,1082.0,1006.0,1059.0,17412,21207
2026-02-20,1034.5,1047.9,1005.9,1021.8,15553,21030
2026-02-23,1044.4,1047.8,1022.0,1034.5,5711,20551
2026-02-24,1030.1,1048.9,1026.5,1039.2,14551,20364
2026-02-25,1038.3,1052.7,1021.4,1033.1,23449,20460
2026-02-26,1045.0,1059.0,1020.0,1038.3,30155,20763
2026-02-27,1004.5,1041.5,1001.0,1039.8,23886,20861
2026-03-02,976.8,996.9,955.0,955.0,16333,20719
2026-03-04,955.6,1000.0,950.0,965.0,17393,20615
2026-03-05,993.2,1011.9,953.8,958.0,30482,20924
2026-03-06,979.0,1011.8,970.0,993.2,15756,20762
2026-03-09,961.2,978.0,931.3,975.1,22506,20817
2026-03-10,1028.1,1035.0,966.0,975.0,54769,21878
2026-03-11,1001.6,1048.0,1000.0,1039.5,15222,21670
2026-03-12,991.4,1006.9,975.0,993.1,28464,21882
2026-03-13,960.3,996.6,955.0,991.4,23890,21945
2026-03-16,961.1,975.0,950.0,956.0,17114,21794
2026-03-17,948.0,968.5,944.9,960.1,18673,21696
2026-03-18,959.8,975.0,949.2,953.7,43176,22367
2026-03-19,941.8,954.7,934.0,945.0,57105,23453
2026-03-20,944.6,953.5,940.0,946.8,17969,23282
2026-03-23,885.6,949.6,881.2,936.0,38899,23770
2026-03-24,914.4,920.9,894.0,905.8,23650,23766
2026-03-25,938.5,947.5,914.4,926.2,20193,23654
2026-03-27,942.1,950.6,913.2,938.4,28702,23812
2026-03-30,923.0,952.9,915.0,930.1,26122,23884
2026-04-01,929.05,978.0,923.0,940.0,17098,23672
2026-04-02,1039.9,1080.8,905.0,940.15,1015316,54661
2026-04-06,995.7,1020.0,985.0,1010.0,87317,55681
2026-04-07,972.65,995.95,965.0,993.0,38147,55133
2026-04-08,1008.0,1020.0,995.0,1016.4,25827,54218
2026-04-09,1007.65,1012.0,991.55,991.55,18801,53111
2026-04-10,1012.55,1028.95,1002.35,1002.35,18766,52037
2026-04-13,982.6,1015.0,980.0,1015.0,40388,51673
2026-04-15,996.45,1009.95,987.0,994.35,54952,51776
2026-04-16,988.35,1011.8,970.0,999.0,80830,52684
2026-04-17,1004.0,1010.0,989.75,989.8,16608,51556
2026-04-20,971.8,1018.9,967.0,1006.4,55241,51671
2026-04-21,969.95,981.8,958.05,981.8,85951,52743
2026-04-22,962.45,972.95,927.3,969.95,120059,54846
2026-04-23,927.1,962.45,920.2,962.45,165675,58310
2026-04-24,940.9,946.5,921.4,928.8,39501,57722
2026-04-27,968.2,973.7,945.6,952.0,39652,57157
2026-04-28,964.8,975.95,957.0,970.8,9624,55672
