Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-01-13,42.21,44.42,42.0,43.99,2105536,2310036
2025-01-14,43.96,44.19,42.4,42.4,1986956,2299940
2025-01-15,43.52,45.0,43.02,44.12,2487358,2305797
2025-01-16,44.22,44.65,43.83,43.9,1806923,2290207
2025-01-17,45.19,45.49,43.95,44.0,1991810,2280882
2025-01-20,44.25,45.67,43.9,45.15,4862685,2361564
2025-01-21,43.38,44.98,43.17,44.25,1506541,2334844
2025-01-22,42.53,43.4,41.91,43.4,1624891,2312658
2025-01-23,43.03,43.59,42.02,42.02,1690375,2293212
2025-01-24,42.07,43.26,42.0,42.5,1329074,2263082
2025-01-27,41.48,41.75,40.12,41.28,2218669,2261694
2025-01-28,41.13,42.16,39.7,41.85,2357828,2264699
2025-01-29,41.74,41.85,40.25,40.25,1457957,2239488
2025-01-30,41.74,42.05,41.42,41.5,1059513,2202614
2025-01-31,42.2,42.4,41.33,41.65,1914145,2193599
2025-02-01,41.19,42.78,41.01,41.88,1574704,2174259
2025-02-03,39.91,41.18,39.71,41.18,1379398,2149419
2025-02-04,40.05,40.77,39.92,40.0,1281240,2122288
2025-02-05,39.98,40.93,39.86,40.05,2165926,2123652
2025-02-06,40.16,40.95,39.93,40.17,2286940,2128755
2025-02-07,38.96,40.22,38.6,40.11,2352347,2135742
2025-02-10,39.24,39.48,37.92,38.96,1812468,2125640
2025-02-11,38.01,39.2,37.62,39.06,1382933,2102430
2025-02-12,37.46,37.99,36.0,37.5,2303872,2108725
2025-02-13,36.1,38.0,35.1,37.46,3511809,2152572
2025-02-14,34.25,36.21,33.21,36.09,3600833,2197830
2025-02-17,32.5,34.5,32.27,34.4,6215341,2323377
2025-02-18,30.01,33.0,29.5,32.26,12957722,2655700
2025-02-19,32.28,32.55,30.01,30.1,5458279,2743281
2025-02-20,33.5,33.7,31.71,32.28,3168862,2756580
2025-02-21,32.94,34.55,32.51,33.01,3054991,2765905
2025-02-24,33.27,33.85,31.81,32.1,2887893,2769718
2025-02-25,33.84,34.2,33.04,33.09,2193957,2751725
2025-02-27,32.55,33.86,32.01,33.71,1573999,2714921
2025-02-28,31.08,32.4,30.77,32.3,2173894,2698014
2025-03-03,30.04,31.77,29.3,30.7,3858015,2734264
2025-03-04,30.85,31.04,29.46,29.47,2775253,2735545
2025-03-05,31.75,31.92,31.09,31.09,2202922,2718900
2025-03-06,32.23,32.77,32.0,32.0,1371706,2676801
2025-03-07,33.04,33.46,32.0,32.2,2215806,2662394
2025-03-10,31.32,33.65,31.15,33.1,2592044,2660196
2025-03-11,30.35,31.29,30.0,31.03,2374638,2651272
2025-03-12,30.14,30.84,29.85,30.45,1587375,2618025
2025-03-13,30.21,30.8,29.87,30.14,2772766,2622861
2025-03-17,29.24,30.43,29.0,30.39,2871615,2630635
2025-03-18,29.24,29.24,29.24,29.24,0,2548427
2025-03-19,30.69,30.99,29.94,30.0,3744954,2585819
2025-03-20,30.68,31.81,30.59,30.81,3015391,2599243
2025-03-21,30.97,31.35,30.63,30.69,8506938,2783858
2025-03-24,30.88,31.97,30.69,31.22,5283324,2861967
2025-03-25,30.1,31.31,29.8,31.28,5923354,2957635
2025-03-26,29.2,30.33,29.02,30.13,3653429,2979379
2025-03-27,29.66,30.25,28.74,29.0,5212943,3049177
2025-03-28,28.6,30.58,28.5,29.75,6943441,3170873
2025-04-01,30.67,31.08,28.6,28.6,8382011,3333721
2025-04-02,30.04,30.6,29.65,30.45,2463592,3306530
2025-04-03,30.32,30.59,29.66,29.9,3437354,3310618
2025-04-04,28.87,30.76,28.5,30.6,4732271,3355044
2025-04-07,27.52,28.0,26.39,28.0,4401978,3387761
2025-04-08,27.81,28.7,27.41,28.12,2342818,3355107
2025-04-09,27.26,28.02,26.88,27.81,1512241,3297517
2025-04-11,27.72,28.11,27.46,27.82,1531442,3242327
2025-04-15,28.59,28.73,27.9,28.0,1511415,3188236
2025-04-16,29.01,29.87,28.7,28.8,3713472,3204650
2025-04-17,28.78,29.18,28.52,29.05,2119529,3170740
2025-04-21,30.49,32.37,28.7,29.61,16603551,3590515
2025-04-22,31.26,31.87,29.86,30.69,9585609,3777862
2025-04-23,30.75,31.79,30.37,31.75,4350854,3795768
2025-04-24,30.85,31.88,30.61,30.95,9509103,3974309
2025-04-25,29.64,30.94,29.14,30.94,9509776,4147293
2025-04-28,29.82,30.32,29.03,29.61,4001774,4142745
2025-04-29,30.26,30.46,29.7,29.82,7147878,4236656
2025-04-30,29.75,30.39,29.38,30.2,3362839,4209349
2025-05-02,28.89,29.97,28.82,29.72,2436192,4153938
2025-05-05,29.03,29.29,28.6,28.74,2445656,4100554
2025-05-06,28.41,29.41,28.05,29.28,2787698,4059527
2025-05-07,28.4,28.55,27.66,28.0,1759099,3987639
2025-05-08,28.46,29.0,28.2,28.54,1926752,3923236
2025-05-09,28.41,29.16,27.56,28.0,5667494,3977744
2025-05-12,29.57,29.8,29.07,29.8,4586247,3996760
2025-05-13,29.98,30.46,29.15,29.5,5284227,4036993
2025-05-14,31.02,31.2,30.04,30.18,7159490,4134571
2025-05-15,31.12,31.54,30.96,31.2,3927042,4128086
2025-05-16,31.95,32.15,31.15,31.31,4264821,4132359
2025-05-19,32.12,32.73,31.95,32.19,4873438,4155517
2025-05-20,30.95,32.5,30.8,32.25,5399290,4194385
2025-05-21,30.99,31.63,30.62,30.95,3480259,4172069
2025-05-22,30.98,31.78,30.7,31.1,2433626,4117743
2025-05-23,31.76,31.94,30.65,31.11,4181287,4119728
2025-05-26,30.44,31.85,30.35,31.85,6472429,4193250
2025-05-27,30.35,30.62,29.75,30.62,4651027,4207556
2025-05-28,30.88,31.13,30.17,30.62,4888101,4228823
2025-05-29,30.79,30.98,30.58,30.85,2117777,4162853
2025-05-30,30.43,31.34,30.06,30.79,9666843,4334852
2025-06-02,31.62,32.09,30.5,30.54,5540435,4372527
2025-06-03,30.94,32.19,30.81,31.7,2267933,4306758
2025-06-04,33.26,34.67,31.0,31.01,22009797,4859978
2025-06-05,33.28,34.18,32.93,33.6,7619863,4946224
2025-06-06,34.05,35.52,33.66,33.66,22762996,5502999
2025-06-09,34.79,35.07,33.65,34.32,6941693,5547958
2025-06-10,36.67,37.25,34.76,35.0,17162147,5910901
2025-06-11,36.85,37.4,35.9,36.9,10717061,6061094
2025-06-12,35.53,37.02,35.21,36.9,5685284,6049350
2025-06-13,36.61,37.5,33.0,34.0,13215749,6273299
2025-06-16,36.28,37.17,35.26,36.82,5788157,6258139
2025-06-17,35.37,36.33,35.05,36.21,4418170,6200640
2025-06-18,34.79,35.69,34.5,35.19,2537052,6086153
2025-06-19,34.03,35.24,33.9,34.5,4274823,6029549
2025-06-20,33.94,34.56,33.48,33.85,2465771,5918180
2025-06-23,33.32,34.58,33.2,33.6,3367731,5838479
2025-06-24,34.66,34.9,33.72,33.72,4834114,5807092
2025-06-25,35.41,35.65,34.47,34.83,3642193,5739439
2025-06-26,35.01,35.83,34.8,35.83,2452835,5636733
2025-06-27,34.88,36.09,34.7,35.54,2664053,5543837
2025-06-30,35.44,35.6,34.82,34.98,2386553,5445172
2025-07-01,35.4,35.75,35.03,35.54,1945980,5335822
2025-07-02,34.94,35.49,34.67,35.49,1614663,5219536
2025-07-03,34.13,34.96,34.05,34.7,2133286,5123090
2025-07-04,34.22,34.58,33.93,34.17,1434635,5007826
2025-07-07,33.9,34.7,33.82,34.21,1476030,4897457
2025-07-08,34.02,34.38,33.5,34.06,1375814,4787406
2025-07-09,34.08,34.43,33.8,34.01,1582517,4687253
2025-07-10,34.55,34.85,34.08,34.08,1803952,4597150
2025-07-11,33.83,34.61,33.7,34.46,1270027,4493177
2025-07-14,33.67,34.0,33.28,33.82,1310200,4393709
2025-07-15,35.56,36.85,34.34,34.5,18787379,4843512
2025-07-16,38.03,38.3,35.29,35.56,20765416,5341071
2025-07-17,37.36,38.34,37.06,38.15,4993647,5330214
2025-07-18,36.68,37.49,36.35,37.49,3052296,5259029
2025-07-21,36.08,37.16,35.85,36.79,2999613,5188422
2025-07-22,35.38,36.65,35.17,36.27,2035167,5089883
2025-07-23,35.96,36.24,35.24,35.59,1992449,4993088
2025-07-24,35.27,36.25,35.14,36.01,2393275,4911844
2025-07-25,34.35,35.6,34.11,35.25,2441595,4834649
2025-07-28,33.83,34.99,33.7,34.44,2314411,4755891
2025-07-29,34.55,34.75,33.45,33.51,2294100,4678960
2025-07-30,34.68,34.94,34.21,34.56,1095897,4566990
2025-07-31,34.97,35.43,33.39,33.45,2400963,4499301
2025-08-01,34.35,35.16,34.16,34.98,1665700,4410751
2025-08-04,35.22,35.6,33.74,34.5,2583468,4353649
2025-08-05,35.3,35.5,34.41,35.0,1823940,4274595
2025-08-06,34.77,35.26,34.45,35.26,1656930,4192793
2025-08-07,34.93,35.05,34.2,34.95,1598033,4111707
2025-08-08,34.83,35.59,34.45,34.86,2870786,4072928
2025-08-11,35.63,35.74,34.72,35.0,2790842,4032863
2025-08-12,35.7,36.24,35.11,35.12,2175441,3974818
2025-08-13,34.03,34.5,33.35,34.0,4684419,3996993
2025-08-14,33.45,34.35,33.3,34.27,1604204,3922219
2025-08-18,33.49,34.05,33.43,33.5,1344052,3841651
2025-08-19,34.13,34.29,33.49,33.49,1189114,3758759
2025-08-20,34.7,34.78,34.01,34.23,1223417,3679530
2025-08-21,34.47,34.95,34.35,34.77,1541428,3612714
2025-08-22,33.71,34.72,33.6,34.48,1449238,3545105
2025-08-25,33.19,34.11,33.0,33.63,1057578,3467370
2025-08-26,32.15,33.2,31.94,33.0,1983473,3420998
2025-08-28,31.55,32.44,31.5,32.0,1881135,3372878
2025-08-29,31.22,32.24,31.0,31.64,2221746,3336905
2025-09-01,31.61,32.08,31.22,31.25,1946249,3293447
2025-09-02,32.1,33.05,31.51,31.68,3327662,3294516
2025-09-03,32.1,32.44,31.7,32.07,1839969,3249061
2025-09-04,31.5,32.9,31.16,32.25,2344971,3220808
2025-09-05,31.49,31.95,31.4,31.55,1554905,3168749
2025-09-08,31.33,31.86,31.26,31.49,1299856,3110346
2025-09-09,31.45,31.77,31.15,31.48,1807838,3069643
2025-09-10,31.38,31.99,31.26,31.59,1690527,3026545
2025-09-11,31.18,31.94,31.06,31.39,2368841,3005992
2025-09-12,31.41,31.61,31.14,31.3,1306397,2952880
2025-09-15,32.08,32.3,31.35,31.44,2554488,2940430
2025-09-16,33.01,33.68,32.06,32.14,4762321,2997364
2025-09-17,33.66,33.97,33.15,33.15,3151671,3002186
2025-09-18,33.87,34.42,33.35,33.99,2624283,2990377
2025-09-19,32.84,34.1,32.6,33.86,3593022,3009209
2025-09-22,32.74,33.49,32.45,32.85,2131629,2981785
2025-09-23,32.95,33.64,32.75,32.75,2787332,2975708
2025-09-24,33.66,35.58,33.0,33.04,21667473,3559826
2025-09-25,33.45,34.22,33.25,33.93,3388514,3554472
2025-09-26,32.2,33.58,31.97,33.5,2409949,3518706
2025-09-29,31.83,32.5,31.75,32.25,1872739,3467269
2025-09-30,31.78,32.75,31.55,32.25,2398378,3433867
2025-10-01,32.04,32.3,31.66,31.85,1269348,3366225
2025-10-03,32.11,32.36,31.83,32.01,1608058,3311283
2025-10-06,31.66,32.18,31.57,31.8,1385043,3251088
2025-10-07,31.48,31.95,31.38,31.7,4186640,3280324
2025-10-08,31.09,32.14,30.9,31.55,4197902,3308998
2025-10-09,31.49,31.8,31.06,31.17,2379816,3279961
2025-10-10,31.95,32.25,31.5,31.54,2819406,3265569
2025-10-13,32.43,33.44,31.95,31.98,7669506,3403192
2025-10-14,31.65,32.5,31.11,32.5,3274851,3399181
2025-10-15,34.36,36.55,31.5,31.5,15757544,3785380
2025-10-16,35.51,36.28,34.9,35.85,12972147,4072466
2025-10-17,34.09,35.52,33.9,35.51,2615051,4026922
2025-10-20,33.57,34.1,33.4,34.09,1372082,3943958
2025-10-21,33.99,34.13,33.66,33.73,569408,3838504
2025-10-23,33.44,34.08,33.2,33.99,1510421,3765751
2025-10-24,33.03,33.58,32.93,33.21,1809734,3704625
2025-10-27,33.33,33.74,32.71,33.0,2262789,3659568
2025-10-28,32.78,33.32,32.65,33.2,1042638,3577789
2025-10-29,33.11,33.3,32.45,32.45,1120708,3501005
2025-10-30,33.33,33.47,33.0,33.23,819342,3417203
2025-10-31,34.4,35.33,33.33,33.69,7457848,3543473
2025-11-03,35.37,35.5,34.33,34.35,3912265,3554998
2025-11-04,35.16,35.48,34.82,35.48,2301023,3515811
2025-11-06,35.21,35.75,34.47,35.16,3449521,3513740
2025-11-07,35.23,35.56,34.12,34.65,3810064,3523000
2025-11-10,35.59,36.14,34.2,34.75,5821285,3594821
2025-11-11,33.87,35.78,31.7,35.59,6849254,3696522
2025-11-12,11.88,11.95,10.6,10.6,4869820,3733188
2025-11-13,12.47,12.47,11.85,12.1,3292879,3719428
2025-11-14,13.09,13.09,13.0,13.09,1324291,3644580
2025-11-17,13.74,13.74,13.35,13.74,3280765,3633211
2025-11-18,14.42,14.42,14.15,14.4,5735949,3698921
2025-11-19,15.14,15.14,15.0,15.11,1339006,3625174
2025-11-20,15.49,15.89,14.42,15.89,8800274,3786896
2025-11-21,14.71,15.89,14.71,15.89,1874596,3727136
2025-11-24,13.97,13.98,13.97,13.97,1143992,3646413
2025-11-25,13.27,13.69,13.27,13.27,2313778,3604768
2025-11-26,12.88,13.24,11.79,12.21,5492850,3663771
2025-11-27,12.2,13.08,12.1,12.94,4534800,3690990
2025-11-28,12.96,14.22,12.2,12.2,13969918,4012207
2025-12-01,12.98,13.25,12.73,13.1,4403732,4024442
2025-12-02,12.96,13.16,12.8,13.08,2394714,3973513
2025-12-03,13.1,13.3,12.75,12.91,2364263,3923224
2025-12-04,13.34,13.46,12.94,13.1,2869196,3890286
2025-12-05,12.99,13.68,12.91,13.33,3244381,3870101
2025-12-08,12.32,13.2,12.16,13.09,3085841,3845593
2025-12-09,12.54,13.0,12.32,12.32,4644380,3870555
2025-12-10,12.49,13.24,12.45,12.75,5607040,3924820
2025-12-11,12.04,12.59,11.92,12.59,4775569,3951406
2025-12-12,11.8,12.34,11.72,12.08,4469614,3967600
2025-12-15,11.59,12.15,11.0,12.0,4965522,3998785
2025-12-16,11.11,11.83,10.98,11.68,6053423,4062992
2025-12-17,10.93,11.33,10.86,11.19,4244310,4068659
2025-12-18,10.84,11.19,10.78,10.93,3187329,4041117
2025-12-19,10.87,11.25,10.84,10.9,7632922,4153361
2025-12-22,10.81,11.23,10.73,10.95,6197223,4217232
2025-12-23,10.75,11.0,10.73,10.81,5073182,4243980
2025-12-24,10.79,11.0,10.73,10.79,3297293,4214396
2025-12-26,10.69,10.84,10.65,10.79,3274909,4185037
2025-12-29,10.48,10.74,10.41,10.7,2657618,4137305
2025-12-30,10.2,10.54,10.17,10.48,3245392,4109433
2025-12-31,10.14,10.45,10.08,10.25,5517920,4153448
2026-01-01,10.64,10.73,10.14,10.14,7048933,4243932
2026-01-02,11.44,11.6,10.65,10.73,13359086,4528781
2026-01-05,11.41,11.68,11.22,11.61,4959605,4542244
2026-01-06,11.36,11.68,11.25,11.49,3525535,4510472
2026-01-07,11.23,11.39,11.08,11.36,3011210,4463620
2026-01-08,11.06,11.32,11.0,11.32,2066659,4388715
2026-01-09,11.07,11.12,10.94,11.06,2436729,4327715
2026-01-12,10.88,11.07,10.68,11.07,3717908,4308659
2026-01-13,11.09,11.3,10.75,10.75,3465816,4282320
2026-01-14,10.41,11.0,10.37,11.0,9773754,4453927
2026-01-15,10.41,10.41,10.41,10.41,0,4314742
2026-01-16,10.08,10.55,10.01,10.41,7715572,4421018
2026-01-19,9.87,10.2,9.77,10.08,5885496,4466783
2026-01-20,9.53,9.91,9.5,9.87,4569440,4469991
2026-01-21,9.09,9.7,9.03,9.46,7298089,4558369
2026-01-22,9.31,9.48,9.18,9.3,5691914,4593792
2026-01-23,9.17,9.42,9.0,9.31,5081385,4609029
2026-01-27,9.29,9.37,8.97,9.23,5017196,4621785
2026-01-28,9.98,10.18,9.3,9.46,6530308,4681426
2026-01-29,10.33,10.65,9.82,9.98,11516628,4895026
2026-01-30,10.39,10.46,10.13,10.46,3972216,4866188
2026-02-02,10.17,10.29,9.84,10.29,4375191,4850844
2026-02-03,10.27,10.6,10.06,10.38,4884552,4851898
2026-02-04,10.61,10.68,10.23,10.25,4575364,4843256
2026-02-05,10.69,10.79,10.46,10.76,4047843,4818399
2026-02-06,10.14,10.66,10.0,10.6,5512588,4840093
2026-02-09,10.01,10.34,9.96,10.2,5453089,4859249
2026-02-10,9.99,10.29,9.95,10.01,6440337,4908658
2026-02-11,9.82,10.33,9.68,10.33,6823535,4968498
2026-02-12,9.59,9.88,9.55,9.85,5479826,4984477
2026-02-13,9.29,9.58,9.21,9.5,5069335,4987129
2026-02-16,8.95,9.4,8.91,9.4,8065731,5083335
2026-02-17,8.9,9.02,8.86,8.95,6896223,5139988
2026-02-18,8.89,9.03,8.86,8.93,4656414,5124876
2026-02-19,8.68,8.95,8.65,8.95,5773657,5145150
2026-02-20,8.78,8.91,8.62,8.69,5203336,5146969
2026-02-23,8.64,9.03,8.6,9.02,5557425,5159795
2026-02-24,8.69,8.85,8.63,8.65,4138855,5127891
2026-02-25,8.56,8.73,8.54,8.72,3217176,5068181
2026-02-26,8.55,8.68,8.54,8.57,3324700,5013697
2026-02-27,8.44,8.56,8.34,8.52,4155116,4986867
2026-03-02,8.05,8.32,7.71,7.8,8465508,5095574
2026-03-04,8.01,8.05,7.76,7.85,4639730,5081329
2026-03-05,7.89,8.09,7.79,8.09,4602982,5066381
2026-03-06,7.83,7.95,7.78,7.92,4007482,5033290
2026-03-09,7.48,7.8,7.39,7.75,6847579,5089987
2026-03-10,8.03,8.1,7.51,7.51,6668943,5139329
2026-03-11,7.85,8.03,7.81,8.03,4047766,5105218
2026-03-12,7.9,8.01,7.61,7.85,5342337,5112628
2026-03-13,7.72,8.0,7.7,8.0,5799376,5134088
2026-03-16,7.47,7.78,7.44,7.72,7238125,5199840
2026-03-17,7.84,8.05,7.42,7.48,7404808,5268745
2026-03-18,8.28,8.44,7.94,8.09,11409873,5460655
2026-03-19,8.01,8.22,7.89,8.2,7259832,5516879
2026-03-20,8.08,8.34,7.94,8.15,9805377,5650895
2026-03-23,7.69,8.0,7.6,8.0,7021579,5693729
2026-03-24,7.63,7.96,7.6,7.9,6927853,5732295
2026-03-25,7.69,8.24,7.6,7.8,8039645,5804400
2026-03-27,7.5,7.85,7.4,7.71,12572964,6015917
2026-03-30,7.18,7.55,7.11,7.5,11217994,6178482
2026-04-01,7.72,7.8,7.37,7.55,7007314,6204383
2026-04-02,7.72,7.81,7.32,7.7,4813523,6160919
2026-04-06,7.99,8.19,7.66,7.85,6551712,6173131
2026-04-07,7.89,8.19,7.83,7.9,4848815,6131746
2026-04-08,8.33,8.42,8.15,8.35,9835356,6247484
2026-04-09,8.34,8.61,8.25,8.39,7426074,6284315
2026-04-10,8.66,8.88,8.39,8.4,9837459,6395351
2026-04-13,8.55,8.74,8.11,8.5,7965101,6444405
2026-04-15,8.9,9.03,8.71,8.81,9488888,6539545
2026-04-16,9.62,9.88,9.05,9.07,20501293,6975850
2026-04-17,9.56,9.8,9.46,9.75,6049604,6946905
2026-04-20,9.57,9.72,9.23,9.59,5732556,6908956
2026-04-21,9.37,9.78,9.3,9.58,5797435,6874221
2026-04-22,9.29,9.49,9.2,9.39,5290591,6824733
2026-04-23,9.29,9.41,9.21,9.27,4254358,6744409
2026-04-24,9.0,9.35,8.9,9.29,4191638,6664635
2026-04-27,9.28,9.45,9.03,9.25,4006832,6581578
2026-04-28,9.26,9.38,9.23,9.33,1237959,6414590
