Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-08-21,59.15,59.9,59.0,59.8,243129,968822
2023-08-22,60.05,62.0,59.2,59.45,628787,958195
2023-08-23,61.0,62.0,60.3,60.5,463105,942724
2023-08-24,59.5,61.7,58.8,61.5,561067,930797
2023-08-25,59.2,60.3,59.0,59.5,335570,912196
2023-08-28,58.3,60.0,58.0,59.3,478629,898647
2023-08-29,58.05,59.45,57.5,58.55,623918,890062
2023-08-30,58.75,59.75,58.4,58.45,368070,873750
2023-08-31,58.4,59.85,58.05,59.2,374548,858150
2023-09-01,58.8,60.35,58.35,58.4,718445,853784
2023-09-04,59.45,60.2,58.8,59.25,561900,844662
2023-09-05,62.35,63.4,59.5,59.5,2392544,893034
2023-09-06,62.4,64.2,61.9,63.0,1723599,918989
2023-09-07,63.1,63.75,62.5,63.0,905540,918569
2023-09-08,62.2,64.15,62.0,63.15,646322,910061
2023-09-11,62.1,63.85,61.9,62.55,752307,905131
2023-09-12,58.1,63.65,57.0,62.6,1111027,911565
2023-09-13,59.35,59.65,56.0,58.1,698313,904901
2023-09-14,60.25,60.95,58.9,59.8,502188,892316
2023-09-15,60.25,62.5,59.9,60.8,783149,888905
2023-09-18,60.0,60.75,59.5,60.3,388334,873262
2023-09-20,59.4,60.3,59.2,60.3,242508,853551
2023-09-21,58.75,60.1,58.25,59.2,424734,840150
2023-09-22,59.25,60.15,58.35,58.75,290874,822985
2023-09-25,60.35,61.25,59.25,59.25,495311,812746
2023-09-26,60.95,62.6,60.0,60.35,846579,813803
2023-09-27,60.45,61.5,59.75,61.2,379715,800238
2023-09-28,59.85,61.35,59.35,60.45,340339,785866
2023-09-29,60.2,60.9,59.7,60.25,337532,771855
2023-10-03,59.9,61.2,59.65,60.4,318754,757696
2023-10-04,58.8,59.95,58.0,59.7,372000,745643
2023-10-05,59.45,59.75,58.4,59.2,223313,729320
2023-10-06,60.0,61.0,59.65,59.8,222107,713470
2023-10-09,57.9,59.35,57.35,59.35,349281,702089
2023-10-10,58.7,59.2,58.05,58.15,230696,687358
2023-10-11,59.1,59.7,58.95,59.35,246271,673574
2023-10-12,61.85,63.0,58.85,58.95,1683472,705133
2023-10-13,61.1,62.45,60.6,61.65,589128,701508
2023-10-16,63.4,64.7,61.1,61.5,2185629,747887
2023-10-17,62.35,64.4,61.9,63.8,614322,743713
2023-10-18,61.95,63.4,61.4,63.0,474286,735293
2023-10-19,62.4,63.75,61.5,61.75,444907,726219
2023-10-20,62.8,65.85,62.4,62.4,2369235,777563
2023-10-23,58.7,63.5,58.5,63.2,875687,780629
2023-10-25,57.9,59.85,55.65,59.35,970482,786562
2023-10-26,57.25,57.9,55.75,57.9,571861,779853
2023-10-27,59.05,59.6,57.65,57.7,492990,770888
2023-10-30,58.8,59.95,58.15,59.5,384671,758819
2023-10-31,60.55,61.5,58.5,59.25,599579,753843
2023-11-01,60.55,62.4,60.1,61.0,476097,745163
2023-11-02,60.75,61.9,60.25,61.05,350367,732826
2023-11-03,61.25,62.1,60.45,61.5,386699,722009
2023-11-06,58.15,59.5,57.65,58.95,991954,730445
2023-11-07,58.95,59.4,57.8,58.7,475636,722482
2023-11-08,58.9,59.7,58.65,58.95,270686,708363
2023-11-09,57.8,59.3,57.5,59.0,286678,695186
2023-11-10,57.65,58.3,57.5,57.9,236559,680854
2023-11-13,58.8,59.35,58.1,58.9,229508,666749
2023-11-15,61.55,62.2,58.7,59.45,1285731,686092
2023-11-16,61.5,62.2,60.9,61.55,459465,679010
2023-11-17,62.85,63.25,60.7,61.5,979520,688401
2023-11-20,64.6,66.8,63.0,63.0,2914801,757976
2023-11-21,64.45,65.7,64.15,65.1,719026,756759
2023-11-22,63.2,64.85,61.95,64.8,599544,751846
2023-11-23,70.1,70.5,62.6,63.0,10175964,1046350
2023-11-24,71.05,73.6,69.85,70.9,6281593,1209951
2023-11-28,80.6,83.0,73.0,73.0,17464001,1717890
2023-11-29,83.1,84.5,78.8,79.95,7161022,1887988
2023-11-30,94.1,96.35,83.1,83.25,20700404,2475876
2023-12-01,94.35,97.0,91.55,95.0,5517583,2570929
2023-12-04,88.4,97.0,86.35,95.0,2442967,2566930
2023-12-05,92.15,94.0,85.8,88.55,2473728,2564018
2023-12-06,95.75,101.0,89.5,92.6,4678274,2630088
2023-12-07,98.0,101.2,94.3,94.35,3659120,2662245
2023-12-08,95.1,100.5,94.5,98.0,1816469,2635815
2023-12-11,95.45,96.9,91.3,95.1,1170081,2590011
2023-12-12,95.65,99.5,94.9,96.2,1097953,2543384
2023-12-13,96.1,96.75,93.1,95.9,605126,2482813
2023-12-14,93.6,97.5,93.0,96.15,459812,2419594
2023-12-15,92.4,96.4,90.25,94.2,878123,2371423
2023-12-18,90.65,92.4,90.0,90.25,708312,2319451
2023-12-19,92.5,93.95,90.95,90.95,701870,2268902
2023-12-20,93.5,101.75,92.0,94.5,6329514,2395796
2023-12-21,102.85,102.85,92.4,92.85,3417370,2427720
2023-12-22,104.25,107.9,103.0,107.9,2892930,2442258
2023-12-26,103.9,107.0,103.0,105.0,1095727,2400179
2023-12-27,100.05,104.8,97.6,104.15,1734498,2379376
2023-12-28,104.7,107.0,100.55,101.1,1623002,2355740
2023-12-29,102.15,106.65,101.2,106.65,702074,2304062
2024-01-01,102.6,104.0,98.0,101.05,858678,2258894
2024-01-02,100.0,103.6,98.2,103.6,986700,2219138
2024-01-03,106.25,108.0,100.55,100.6,2703431,2234272
2024-01-04,105.8,108.5,104.15,106.0,1619795,2215070
2024-01-05,110.15,112.4,106.0,106.8,3652500,2259989
2024-01-08,112.35,116.75,111.35,111.8,2844836,2278266
2024-01-09,117.75,121.25,110.1,113.5,2995037,2300665
2024-01-10,119.6,122.0,114.5,117.75,3585208,2340807
2024-01-11,116.6,121.0,115.55,119.8,1276477,2307547
2024-01-12,121.7,123.0,112.85,117.25,5114718,2395271
2024-01-15,120.3,124.9,119.2,122.0,3610198,2433237
2024-01-16,116.65,121.6,112.55,120.3,3480079,2465951
2024-01-17,113.0,116.3,111.0,114.75,1745515,2443437
2024-01-18,120.4,121.7,107.15,113.35,7731901,2608702
2024-01-19,116.1,120.9,113.95,120.9,2752039,2613181
2024-01-23,111.55,117.25,107.55,116.0,4083866,2659140
2024-01-24,106.1,111.2,101.0,109.9,3369955,2681353
2024-01-25,113.0,114.8,107.25,110.1,3298926,2700652
2024-01-29,112.95,116.2,110.5,114.7,2191806,2684751
2024-01-30,109.2,114.5,108.0,114.3,1329253,2642391
2024-01-31,113.05,116.1,108.8,110.0,1633221,2610855
2024-02-01,112.15,113.45,109.75,112.85,1049779,2562071
2024-02-02,110.05,116.0,109.3,113.05,1141096,2517666
2024-02-05,113.35,114.2,107.5,110.8,2397559,2513912
2024-02-06,116.0,117.1,112.15,113.95,2972991,2528258
2024-02-07,117.8,122.7,116.0,118.0,5670208,2626444
2024-02-08,113.65,119.2,113.3,118.7,2291751,2615985
2024-02-09,116.05,118.0,112.5,114.45,2811675,2622100
2024-02-12,109.8,116.8,107.5,116.8,2622284,2622106
2024-02-13,108.05,112.2,103.4,109.5,1881834,2598973
2024-02-14,117.15,118.0,105.5,108.0,4315706,2652621
2024-02-15,117.2,120.65,116.2,117.8,2349140,2643137
2024-02-16,118.9,121.4,116.3,117.5,3576015,2672289
2024-02-19,114.3,125.55,112.8,120.5,6183171,2782004
2024-02-20,115.9,117.5,112.65,114.3,3468268,2803450
2024-02-21,116.45,120.1,114.4,116.5,3070493,2811795
2024-02-22,114.15,116.7,112.25,116.2,1921781,2783982
2024-02-23,113.0,124.5,110.3,115.5,11306153,3050300
2024-02-26,113.55,115.0,111.6,114.9,1385603,2998278
2024-02-27,111.75,114.3,110.5,113.55,1064033,2937833
2024-02-28,108.1,112.5,106.7,111.75,1237452,2884696
2024-02-29,106.85,108.85,105.9,107.85,759645,2818288
2024-03-01,108.0,110.9,107.1,107.75,648252,2750475
2024-03-04,107.4,110.9,105.3,108.7,763358,2688377
2024-03-05,106.95,108.85,106.05,106.95,601386,2623159
2024-03-06,98.8,106.85,96.0,105.5,2188387,2609572
2024-03-07,99.25,101.5,98.9,99.4,586443,2546349
2024-03-11,93.6,101.0,93.05,99.95,1228549,2505168
2024-03-12,88.6,95.45,88.0,93.4,2576470,2507396
2024-03-13,78.85,90.9,76.05,88.6,2804813,2516690
2024-03-14,88.05,90.0,77.7,80.0,2879997,2528044
2024-03-15,87.7,91.0,83.1,88.35,1875266,2507644
2024-03-18,105.2,105.2,88.7,88.95,9371141,2722129
2024-03-19,100.55,107.25,97.9,104.6,4730024,2784875
2024-03-20,101.65,103.65,98.25,103.65,1711982,2751347
2024-03-21,99.9,103.55,98.75,102.6,1136864,2700895
2024-03-22,97.3,100.0,96.95,99.85,582301,2634689
2024-03-26,94.15,98.1,93.0,98.1,1105080,2586888
2024-03-27,93.0,98.0,91.1,94.4,1580309,2555433
2024-03-28,91.8,97.5,91.2,93.0,912837,2504102
2024-04-01,96.55,97.15,93.4,93.4,358805,2437061
2024-04-02,97.7,98.35,95.05,97.0,385071,2372936
2024-04-03,105.4,106.3,97.25,97.95,3685471,2413953
2024-04-04,101.75,107.4,101.05,105.4,2082982,2403610
2024-04-05,101.95,104.0,99.75,101.15,924280,2357381
2024-04-08,98.95,102.8,97.75,102.8,1051263,2316565
2024-04-09,104.8,107.0,98.25,99.0,3609848,2356980
2024-04-10,102.7,106.2,102.0,105.6,995765,2314442
2024-04-12,100.75,102.65,99.6,102.0,1142690,2277825
2024-04-15,97.95,100.85,96.25,99.1,1064155,2239898
2024-04-16,98.4,101.0,96.45,97.9,732089,2192779
2024-04-18,107.4,110.0,99.1,99.15,4951585,2278991
2024-04-19,107.7,109.35,105.0,106.05,2089177,2273060
2024-04-22,108.45,111.4,106.6,108.7,1648314,2253536
2024-04-23,108.3,110.0,106.2,109.2,881496,2210660
2024-04-24,106.4,112.0,105.75,108.95,955656,2171441
2024-04-25,108.1,109.5,105.55,106.7,888569,2131351
2024-04-26,106.55,108.5,105.85,108.5,690060,2086311
2024-04-29,107.05,108.0,105.1,107.1,1064651,2054384
2024-04-30,107.3,111.8,104.4,107.45,4256612,2123204
2024-05-02,104.4,107.1,103.2,107.1,968900,2087132
2024-05-03,107.2,108.5,103.5,105.3,1609197,2072196
2024-05-06,105.8,108.4,104.3,108.4,758794,2031152
2024-05-07,101.65,106.6,100.0,105.8,703813,1989673
2024-05-08,102.85,103.45,100.25,101.85,438039,1941184
2024-05-09,97.6,103.95,96.5,102.7,489916,1895832
2024-05-10,100.35,101.0,95.15,97.6,601309,1855378
2024-05-13,102.3,107.6,97.1,100.25,1603440,1847505
2024-05-14,100.95,103.95,99.65,102.9,538585,1806601
2024-05-15,102.7,104.3,101.3,101.7,448247,1764153
2024-05-16,101.15,103.85,100.15,103.4,377179,1720810
2024-05-17,101.55,102.5,100.55,101.25,458552,1681364
2024-05-21,103.95,104.4,100.2,101.45,961922,1658882
2024-05-22,102.75,105.15,102.05,103.3,492324,1622427
2024-05-23,101.45,103.4,101.1,102.5,239636,1579215
2024-05-24,100.6,102.6,100.35,101.45,388840,1542015
2024-05-27,100.25,101.55,99.6,101.4,229675,1501005
2024-05-28,98.35,101.6,96.75,100.0,434983,1467692
2024-05-29,98.0,99.85,97.45,98.8,162014,1426889
2024-05-30,99.4,100.4,97.0,97.95,355241,1393400
2024-05-31,98.2,100.2,98.0,98.0,275861,1358477
2024-06-03,97.05,104.8,95.05,102.0,654767,1336486
2024-06-04,84.35,97.0,77.65,97.0,1809583,1351270
2024-06-05,92.35,93.55,83.7,85.6,632304,1328803
2024-06-06,93.5,95.85,92.7,93.7,548021,1304403
2024-06-07,93.05,94.85,91.65,94.25,557388,1281059
2024-06-10,106.87,108.0,94.75,94.75,6071805,1430770
2024-06-11,102.87,108.25,102.2,106.55,1026460,1418135
2024-06-12,103.53,106.05,102.15,102.15,690966,1395411
2024-06-13,103.08,104.22,101.52,104.09,457902,1366114
2024-06-14,102.48,104.75,102.32,103.5,419602,1336535
2024-06-18,104.2,106.9,102.7,102.7,854955,1321486
2024-06-19,101.96,104.93,101.5,104.2,887374,1307920
2024-06-20,102.34,103.8,101.99,102.4,702988,1289016
2024-06-21,114.62,118.35,102.79,103.1,9769215,1554022
2024-06-24,116.41,118.0,110.55,113.0,3738153,1622276
2024-06-25,112.96,117.6,112.44,117.6,1031853,1603825
2024-06-26,110.29,114.82,109.35,113.7,1186878,1590796
2024-06-27,112.68,114.99,108.05,110.0,2023100,1604305
2024-06-28,111.7,122.0,110.05,122.0,13972086,1990798
2024-07-01,109.02,113.28,107.75,112.4,3376004,2034086
2024-07-02,115.08,116.25,109.0,109.55,3954112,2094087
2024-07-03,114.88,115.94,113.5,115.79,1568601,2077665
2024-07-04,113.68,115.6,113.23,115.6,786820,2037326
2024-07-05,115.21,119.0,112.01,113.3,2663491,2056894
2024-07-08,117.02,118.8,114.1,115.4,3147219,2090967
2024-07-09,115.85,118.57,115.3,117.4,1064958,2058904
2024-07-10,120.58,122.8,113.02,117.0,7299655,2222677
2024-07-11,123.18,130.77,121.5,121.55,8987099,2434065
2024-07-12,117.5,125.32,116.42,124.0,2529832,2437058
2024-07-15,118.9,121.47,115.84,117.9,1309410,2401819
2024-07-16,117.17,119.46,116.25,119.05,747286,2350115
2024-07-18,117.33,118.5,114.82,116.5,1046334,2309372
2024-07-19,128.99,130.75,116.0,116.61,10430272,2563150
2024-07-22,137.58,143.45,133.25,135.35,9731596,2787164
2024-07-23,134.32,137.58,128.1,137.58,3666235,2814635
2024-07-24,138.53,141.0,133.27,134.33,2844101,2815556
2024-07-25,146.86,148.6,133.7,136.7,6083306,2917673
2024-07-26,148.1,154.9,144.99,147.12,4701743,2973425
2024-07-29,153.13,155.7,145.1,150.0,2291994,2952130
2024-07-30,150.23,156.99,148.7,152.95,1413897,2904060
2024-07-31,143.68,152.47,141.66,150.24,1352338,2855569
2024-08-01,141.02,145.1,140.12,144.5,657122,2786868
2024-08-02,142.01,143.0,137.4,139.19,569872,2717586
2024-08-05,132.94,143.0,130.0,135.0,1524269,2680295
2024-08-06,133.79,141.7,131.95,136.6,1169140,2633072
2024-08-07,138.31,140.2,131.12,139.0,985431,2581583
2024-08-08,141.01,143.0,136.73,138.0,1053462,2533829
2024-08-09,136.26,143.6,133.81,142.95,1780144,2510276
2024-08-12,139.44,143.34,133.27,136.26,1204904,2469484
2024-08-13,134.73,141.6,133.7,139.9,694268,2414008
2024-08-14,134.9,136.32,129.48,135.73,508649,2354466
2024-08-16,135.56,138.01,132.35,136.5,496712,2296411
2024-08-19,143.76,145.5,135.05,135.05,1234212,2263217
2024-08-20,145.03,149.2,142.6,144.9,1024115,2224495
2024-08-21,145.11,145.98,142.11,145.78,528862,2171506
2024-08-22,151.08,153.2,144.41,146.28,2325980,2176334
2024-08-23,161.05,163.0,150.0,152.0,4709761,2255503
2024-08-26,158.0,164.4,155.15,162.3,1220157,2223149
2024-08-27,149.88,156.63,148.3,156.0,1956529,2214817
2024-08-28,150.21,155.25,148.31,149.3,1284725,2185751
2024-08-29,147.72,153.7,147.0,150.2,976105,2147950
2024-08-30,149.71,153.0,147.12,148.05,553139,2098112
2024-09-02,143.54,150.5,142.25,150.5,849815,2059103
2024-09-03,146.38,148.0,142.27,144.45,471683,2009496
2024-09-04,146.19,147.65,142.99,145.0,455983,1960949
2024-09-05,155.66,156.63,145.51,147.9,2181864,1967852
2024-09-06,146.95,156.9,145.6,155.75,1183808,1943351
2024-09-09,144.8,145.74,138.15,145.0,802629,1907703
2024-09-10,147.84,149.51,144.99,145.0,602661,1866921
2024-09-11,145.37,149.5,145.0,148.0,470345,1823278
2024-09-12,144.08,147.22,142.87,146.0,818828,1791889
2024-09-13,144.51,145.98,142.81,144.0,436275,1749526
2024-09-16,139.8,145.88,139.12,143.5,625529,1714401
2024-09-17,139.77,143.0,135.16,140.0,1062599,1694032
2024-09-18,138.92,141.76,137.55,138.0,935469,1670327
2024-09-19,135.04,139.59,131.15,138.93,683302,1639482
2024-09-20,137.48,138.89,134.71,135.95,352828,1599274
2024-09-23,137.57,141.0,136.0,139.0,423781,1562540
2024-09-24,132.36,139.55,132.0,138.39,570045,1531525
2024-09-25,136.2,137.0,131.08,132.7,577734,1501719
2024-09-26,132.95,136.09,132.0,135.9,285552,1463713
2024-09-27,129.92,134.35,129.2,132.0,423840,1431217
2024-09-30,130.25,132.0,128.1,130.88,337370,1397035
2024-10-01,130.09,133.43,129.12,130.0,276609,1362021
2024-10-03,130.7,135.0,128.3,129.5,517852,1335641
2024-10-04,130.44,136.5,126.8,131.2,532877,1310555
2024-10-07,123.03,133.1,120.32,133.0,731256,1292452
2024-10-08,128.53,129.08,122.02,123.8,1130164,1287380
2024-10-09,126.2,129.5,125.0,129.38,423269,1260377
2024-10-10,127.56,128.75,126.01,126.25,329422,1231284
2024-10-11,125.42,127.8,125.0,127.8,211211,1199407
2024-10-14,133.7,135.0,125.4,128.49,2651480,1244784
2024-10-15,133.46,138.11,132.51,133.79,1028694,1238031
2024-10-16,137.65,138.4,132.31,133.46,963875,1229464
2024-10-17,134.06,140.0,133.1,138.0,1123342,1226148
2024-10-18,136.6,138.9,129.37,132.99,937506,1217128
2024-10-21,133.42,137.55,130.0,136.6,592044,1197594
2024-10-22,123.63,133.67,121.29,133.65,988027,1191045
2024-10-23,123.33,125.44,120.82,123.9,520398,1170087
2024-10-24,117.88,124.1,116.54,122.8,440854,1147298
2024-10-25,116.76,118.3,108.65,118.2,1193107,1148730
2024-10-28,119.53,121.57,114.21,116.76,1115166,1147681
2024-10-29,123.7,126.5,118.56,121.0,704768,1133840
2024-10-30,133.51,134.9,123.0,124.0,1008081,1129910
2024-10-31,135.46,136.5,131.0,131.15,784187,1119106
2024-11-01,135.35,137.99,131.9,136.2,270886,1092599
2024-11-04,130.47,134.0,129.4,134.0,399878,1070952
2024-11-05,132.32,133.18,129.01,129.99,378690,1049319
2024-11-06,140.36,144.8,131.66,133.0,1182039,1053466
2024-11-07,142.12,143.99,138.7,143.1,931356,1049650
2024-11-08,135.7,142.44,135.02,140.05,623872,1036344
2024-11-11,134.82,139.0,131.81,135.38,704267,1025967
2024-11-12,132.55,136.5,130.75,135.0,336291,1004415
2024-11-13,126.97,132.51,124.3,131.0,856244,999784
2024-11-14,127.02,130.98,126.02,127.9,245230,976204
2024-11-18,130.53,132.1,123.11,127.2,373510,957370
2024-11-19,136.17,141.76,129.01,130.5,1070060,960892
2024-11-21,136.59,139.79,132.0,134.5,422233,944059
2024-11-22,138.22,143.29,135.02,137.59,1000850,945833
2024-11-25,133.48,141.0,131.64,140.0,1077968,949963
2024-11-26,133.35,136.4,131.8,133.99,386120,932342
2024-11-27,136.67,137.5,131.5,134.3,468025,917833
2024-11-28,145.69,147.8,136.99,137.0,4329449,1024446
2024-11-29,149.61,151.2,142.57,146.0,2514592,1071013
2024-12-02,153.57,155.0,147.0,147.92,1578329,1086866
2024-12-03,154.61,155.54,152.55,154.05,1296790,1093426
2024-12-04,158.07,159.3,152.92,154.46,1432208,1104013
2024-12-05,158.53,160.9,156.4,159.0,1192187,1106769
2024-12-06,162.16,164.7,158.84,158.9,2560182,1152188
2024-12-09,165.45,169.35,161.55,162.01,1468236,1162064
2024-12-10,162.77,166.2,160.21,166.15,800192,1150756
2024-12-11,164.17,166.29,160.55,162.15,814568,1140250
2024-12-12,160.27,164.99,158.98,162.25,614507,1123820
2024-12-13,157.72,159.0,152.58,159.0,894705,1116661
2024-12-16,159.89,162.0,156.0,156.0,865035,1108797
2024-12-17,162.51,168.31,158.81,159.98,2169600,1141947
2024-12-18,164.0,165.33,160.0,162.52,666013,1127074
2024-12-19,161.48,162.79,158.63,161.0,552311,1109113
2024-12-20,157.96,165.52,155.5,162.25,974798,1104916
2024-12-23,159.42,161.9,155.1,159.01,897091,1098421
2024-12-24,161.04,164.8,159.15,160.45,670805,1085058
2024-12-26,160.14,163.24,158.2,161.2,491738,1066517
2024-12-27,162.48,166.25,160.35,161.45,1669263,1085353
2024-12-30,165.2,176.43,162.27,163.4,4588320,1194820
2024-12-31,165.41,166.99,163.69,165.2,755995,1181107
2025-01-01,165.26,169.45,163.0,165.89,1016370,1175959
2025-01-02,164.42,167.69,162.0,167.0,1099580,1173572
2025-01-03,159.97,166.09,158.0,164.19,938271,1166219
2025-01-06,148.2,159.9,146.15,159.0,1703236,1183001
2025-01-07,150.96,152.6,148.46,149.7,573109,1163942
2025-01-08,151.44,152.42,145.86,151.0,569678,1145371
2025-01-09,147.01,151.4,146.05,151.0,464922,1124107
2025-01-10,137.06,145.86,136.2,145.55,920762,1117752
2025-01-13,136.97,152.2,135.0,135.0,3568775,1194347
2025-01-14,141.32,143.9,138.35,143.9,522282,1173345
2025-01-15,148.94,153.97,141.25,141.25,2475576,1214039
2025-01-16,158.15,161.4,148.5,151.69,890465,1203928
2025-01-17,158.19,161.11,156.2,158.99,547227,1183406
2025-01-20,159.68,161.25,155.64,159.0,577869,1164483
2025-01-21,154.07,160.5,152.49,160.5,517723,1144271
2025-01-22,149.52,154.4,145.35,154.2,543075,1125484
2025-01-23,149.11,150.9,146.7,149.0,343505,1101047
2025-01-24,142.84,151.01,141.23,148.1,520476,1082904
2025-01-27,129.33,142.47,121.59,140.7,1573175,1098225
2025-01-28,127.09,134.79,119.91,129.5,1108080,1098533
2025-01-29,124.48,133.0,123.54,128.95,831835,1090199
2025-01-30,120.51,130.0,119.31,125.98,699010,1077974
2025-01-31,123.2,124.9,117.63,120.75,657943,1064848
2025-02-01,123.66,125.86,120.5,123.45,291992,1040696
2025-02-03,117.44,123.0,115.5,122.36,473038,1022957
2025-02-04,120.6,121.6,116.94,118.9,391640,1003228
2025-02-05,126.43,128.7,120.5,120.5,763353,995732
2025-02-06,121.87,128.55,120.15,126.25,505942,980426
2025-02-07,119.95,121.65,118.12,121.2,318193,959732
2025-02-10,118.75,121.69,117.53,119.51,298205,939059
2025-02-11,112.89,120.49,112.0,119.3,1050764,942550
2025-02-12,115.99,117.58,109.01,112.3,596803,931745
2025-02-13,116.48,119.0,114.03,115.4,373110,914288
2025-02-14,108.45,117.3,105.91,117.3,562019,903279
2025-02-17,112.49,113.4,105.3,108.01,434924,888643
2025-02-18,107.58,112.49,105.63,111.2,479843,875868
2025-02-19,108.78,112.9,105.01,105.01,682361,869821
2025-02-20,111.57,113.7,108.41,109.59,287675,851629
2025-02-21,107.05,113.99,106.5,111.5,372962,836671
2025-02-24,104.48,106.8,103.06,106.01,535472,827258
2025-02-25,101.85,105.98,101.0,103.4,306487,810984
2025-02-27,98.93,102.79,98.38,101.88,413774,798571
2025-02-28,93.64,98.0,92.61,98.0,780164,797996
2025-03-03,94.95,96.5,88.0,94.01,1173918,809743
2025-03-04,94.95,96.52,92.1,94.0,1120472,819454
2025-03-05,98.03,99.39,95.39,95.5,647993,814096
2025-03-06,102.06,102.7,99.3,99.3,539772,805523
2025-03-07,99.53,103.7,98.7,101.93,607399,799332
2025-03-10,94.52,100.29,93.15,99.53,742546,797557
2025-03-11,92.67,95.5,90.2,94.05,778580,796964
2025-03-12,89.34,94.5,88.61,93.14,620410,791447
2025-03-13,91.54,96.0,89.5,89.5,1026495,798792
2025-03-17,91.04,93.5,90.4,92.45,546500,790908
2025-03-18,91.04,91.04,91.04,91.04,0,766192
2025-03-19,103.3,104.7,93.47,93.48,1861055,800406
2025-03-20,98.98,105.5,98.0,103.0,1227214,813744
2025-03-21,105.81,106.7,99.2,99.2,1116373,823201
2025-03-24,101.66,109.8,101.21,107.0,1235816,836095
2025-03-25,96.23,104.75,95.49,102.7,1379517,853077
2025-03-26,98.61,99.4,95.87,96.05,1618359,876992
2025-03-27,105.15,105.8,97.6,98.88,1607309,899815
2025-03-28,103.09,108.15,102.5,106.06,1083764,905563
2025-04-01,101.16,105.79,100.77,103.1,427767,890632
2025-04-02,101.64,103.6,99.51,101.89,742773,886011
2025-04-03,101.76,104.11,100.0,100.0,465003,872855
2025-04-04,95.76,102.0,94.1,101.76,1069298,878994
2025-04-07,89.43,90.0,80.54,80.54,1019297,883378
2025-04-08,89.94,95.5,89.6,95.5,564443,873411
2025-04-09,84.27,90.47,84.0,90.0,767651,870106
2025-04-11,84.86,87.67,84.49,87.2,693480,864587
2025-04-15,95.52,96.2,86.51,86.84,2015661,900558
2025-04-16,97.48,99.65,95.0,95.52,898933,900507
2025-04-17,94.98,97.25,94.48,97.25,447412,886348
2025-04-21,96.68,102.5,95.08,95.95,1502104,905590
2025-04-22,100.68,102.3,96.12,97.43,711011,899510
2025-04-23,96.77,103.42,96.23,102.1,1212538,909292
2025-04-24,98.46,99.0,96.6,96.8,413215,893789
2025-04-25,97.0,99.37,91.92,98.75,1213307,903774
2025-04-28,100.51,101.21,88.41,93.53,2642804,958119
2025-04-29,101.92,104.2,99.35,101.98,1364666,970823
2025-04-30,100.13,102.89,99.24,100.5,705772,962541
2025-05-02,100.7,103.15,99.01,101.65,466303,947033
2025-05-05,107.66,108.5,99.88,101.0,1738005,971751
2025-05-06,101.77,110.0,100.4,107.91,1807307,997862
2025-05-07,101.75,103.79,99.95,100.5,541095,983588
2025-05-08,100.08,104.35,99.0,102.48,445921,966786
2025-05-09,101.03,102.23,96.26,96.35,624606,956093
2025-05-12,104.92,106.11,103.33,103.4,730729,949050
2025-05-13,105.61,106.5,103.85,104.2,542769,936354
2025-05-14,110.76,112.0,105.4,105.85,2424185,982849
2025-05-15,110.96,113.4,109.37,111.62,2296942,1023914
2025-05-16,109.9,111.56,109.05,111.5,643190,1012016
2025-05-19,109.44,113.0,108.25,109.9,1073592,1013941
2025-05-20,107.27,110.28,106.6,110.28,428224,995637
2025-05-21,106.32,108.64,105.71,107.5,409144,977309
2025-05-22,106.54,108.18,105.62,106.03,278443,955469
2025-05-23,109.85,111.29,105.11,106.95,567478,943345
2025-05-26,109.03,112.8,108.1,110.65,435167,927464
2025-05-27,108.02,109.85,107.24,109.84,202173,904799
2025-05-28,107.5,109.71,106.83,108.97,404969,889179
2025-05-29,116.06,117.95,108.2,108.33,3855682,981882
2025-05-30,113.44,119.0,113.1,116.89,912007,979699
2025-06-02,110.42,114.49,109.81,113.44,490434,964409
2025-06-03,108.34,112.85,107.85,111.9,459322,948625
2025-06-04,109.63,110.93,107.57,108.0,509284,934896
2025-06-05,110.1,110.95,109.69,110.4,239185,913155
2025-06-06,109.91,111.99,109.06,110.9,323433,894726
2025-06-09,113.45,116.01,111.05,111.4,778333,891089
2025-06-10,118.58,119.7,112.37,114.45,1856019,921243
2025-06-11,117.1,120.75,115.0,119.6,938717,921789
2025-06-12,112.27,117.97,111.8,116.0,566285,910679
2025-06-13,112.85,113.75,108.11,108.35,479649,897209
2025-06-16,112.75,113.22,109.5,112.0,250544,877001
2025-06-17,110.79,113.69,110.5,112.06,265956,857906
2025-06-18,111.55,112.29,109.77,110.7,183734,836838
2025-06-19,108.26,111.89,107.25,111.0,358313,821884
2025-06-20,109.05,109.75,107.01,109.0,241796,803756
2025-06-23,108.03,110.06,107.0,107.4,236090,786017
2025-06-24,110.39,112.32,109.52,110.0,279221,770179
2025-06-25,112.35,113.0,110.39,110.39,225434,753156
2025-06-26,111.44,114.0,110.43,112.35,497538,745168
2025-06-27,111.14,113.51,110.45,112.2,234320,729204
2025-06-30,109.96,111.99,108.82,110.5,269324,714833
2025-07-01,110.43,111.07,108.11,110.75,222819,699457
2025-07-02,111.11,111.83,109.2,111.1,177638,683150
2025-07-03,108.3,112.0,107.95,112.0,238996,669271
2025-07-04,107.77,109.01,106.48,108.5,206348,654804
2025-07-07,106.6,109.0,105.55,108.85,165288,639507
2025-07-08,105.95,108.0,105.6,108.0,134851,623736
2025-07-09,104.24,107.25,103.5,107.0,271500,612729
