Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-04-21,235.99,237.0,231.8,234.63,90994,212431
2025-04-22,236.76,239.81,234.15,236.09,109152,209204
2025-04-23,233.33,238.12,231.8,238.12,198874,208881
2025-04-24,235.19,236.52,231.25,235.38,100054,205480
2025-04-25,229.84,239.18,226.89,235.12,115460,202667
2025-04-28,230.43,234.13,229.6,231.56,103214,199559
2025-04-29,228.88,234.32,228.34,230.52,55970,195072
2025-04-30,221.79,236.33,219.9,236.33,142966,193444
2025-05-02,221.74,224.96,218.91,219.44,69896,189583
2025-05-05,229.92,230.67,218.43,220.02,152668,188429
2025-05-06,228.85,234.05,225.97,230.28,142206,186985
2025-05-07,233.26,236.86,223.17,223.17,153160,185928
2025-05-08,230.09,236.84,227.93,233.28,99754,183235
2025-05-09,228.05,231.03,222.54,222.54,67088,179605
2025-05-12,237.27,246.73,232.22,232.65,191900,179989
2025-05-13,247.07,248.4,237.27,239.16,263064,182585
2025-05-14,249.61,252.53,244.79,248.08,167210,182105
2025-05-15,250.09,253.09,247.62,248.66,119068,180135
2025-05-16,253.72,254.95,250.38,251.54,131478,178614
2025-05-19,266.93,268.45,255.0,257.52,280358,181794
2025-05-20,264.29,273.34,262.74,268.5,228878,183265
2025-05-21,270.43,272.47,263.52,265.35,248756,185312
2025-05-22,284.75,305.27,281.39,295.11,9696782,482545
2025-05-23,279.79,287.37,278.17,285.33,571108,485313
2025-05-26,279.94,286.35,276.77,280.28,476012,485022
2025-05-27,277.16,280.98,275.66,280.98,272782,478390
2025-05-28,278.68,280.35,275.59,277.91,275694,472055
2025-05-29,276.36,280.86,274.18,279.63,230516,464507
2025-05-30,275.13,279.38,273.82,275.27,191942,455990
2025-06-02,274.88,277.3,273.77,273.77,152824,446516
2025-06-03,272.8,277.64,272.15,276.75,140518,436953
2025-06-04,275.76,276.38,271.45,272.85,115716,426915
2025-06-05,272.8,277.35,271.09,277.35,181730,419252
2025-06-06,272.59,275.76,271.69,275.76,103440,409383
2025-06-09,273.14,275.17,271.11,274.45,157644,401516
2025-06-10,276.26,279.14,273.8,273.82,293786,398150
2025-06-11,279.21,287.85,274.5,276.26,1768032,440959
2025-06-12,274.42,281.08,273.24,279.63,298448,436505
2025-06-13,272.68,277.11,263.93,263.93,292638,432009
2025-06-16,274.59,275.47,267.56,271.4,281706,427312
2025-06-17,273.92,279.14,272.44,275.3,154922,418800
2025-06-18,275.49,279.09,274.26,275.71,189390,411631
2025-06-19,267.07,276.72,265.69,273.82,182882,404483
2025-06-20,269.2,270.82,265.86,266.97,134084,396033
2025-06-23,268.81,275.1,266.2,269.27,133160,387818
2025-06-24,271.79,273.29,269.47,271.04,121210,379486
2025-06-25,274.06,275.27,271.79,273.31,90778,370464
2025-06-26,277.67,279.14,273.48,275.61,174132,364329
2025-06-27,276.96,280.59,276.26,276.77,129800,357000
2025-06-30,279.21,288.33,277.98,285.43,916316,374478
2025-07-01,283.74,285.38,279.84,282.29,327202,373001
2025-07-02,289.25,290.22,283.25,285.91,646080,381535
2025-07-03,287.87,292.54,286.54,290.27,309470,379283
2025-07-04,290.15,293.07,285.65,288.82,614066,386620
2025-07-07,291.07,293.66,288.91,292.69,274826,383126
2025-07-08,292.64,293.15,288.33,291.04,273430,379698
2025-07-09,292.2,293.66,290.41,293.66,229980,375019
2025-07-10,293.46,295.54,292.06,293.46,441482,377096
2025-07-11,295.28,296.94,289.59,295.11,535058,382033
2025-07-14,299.07,301.27,295.08,296.36,529606,386644
2025-07-15,302.17,302.61,295.83,300.79,308146,384191
2025-07-16,304.47,305.27,298.93,302.36,244694,379832
2025-07-17,311.82,313.97,303.33,304.69,660418,388600
2025-07-18,307.59,313.78,305.41,312.55,202582,382787
2025-07-21,306.23,309.23,302.92,307.68,138478,375152
2025-07-22,304.54,307.18,303.81,306.72,93086,366338
2025-07-23,302.29,305.51,300.16,304.54,92468,357779
2025-07-24,307.03,309.62,302.39,302.77,146268,351170
2025-07-25,301.32,308.82,300.23,308.82,119406,343927
2025-07-28,297.91,304.64,295.23,304.64,198420,339380
2025-07-29,300.4,302.36,295.16,302.31,184020,334525
2025-07-30,300.45,303.11,296.94,302.4,219652,330935
2025-07-31,305.3,312.97,292.27,295.02,406484,333296
2025-08-01,295.34,306.82,293.67,305.35,262206,331074
2025-08-04,290.64,301.02,288.78,297.5,257220,328766
2025-08-05,292.98,295.02,288.63,289.12,151454,323225
2025-08-06,276.95,299.94,272.89,296.99,1828214,370256
2025-08-07,277.2,282.24,268.05,277.27,302832,368149
2025-08-08,274.1,279.29,272.89,278.57,107846,360015
2025-08-11,280.86,283.91,274.34,277.81,265046,357047
2025-08-12,276.19,284.92,272.89,282.97,382834,357853
2025-08-13,274.2,281.67,273.14,277.81,361246,357959
2025-08-14,275.6,279.24,273.39,275.35,227146,353871
2025-08-18,275.6,284.01,270.43,280.27,280627,351582
2025-08-19,276.09,276.88,269.6,275.2,212129,347224
2025-08-20,277.37,278.2,273.04,276.09,156326,341258
2025-08-21,275.2,283.27,273.83,279.33,205183,337006
2025-08-22,273.98,279.04,273.14,277.32,93452,329395
2025-08-25,275.89,279.04,272.4,276.34,108196,322483
2025-08-26,272.65,279.24,268.07,278.3,201492,318702
2025-08-28,264.49,274.86,262.76,274.81,133487,312914
2025-08-29,259.77,272.21,258.73,266.26,233413,310429
2025-09-01,264.44,265.52,259.77,261.68,96334,303739
2025-09-02,268.47,269.7,262.81,264.44,114300,297819
2025-09-03,270.68,273.29,268.12,270.48,105682,291814
2025-09-04,263.06,276.29,262.57,275.35,157120,287605
2025-09-05,259.62,266.06,256.67,265.08,138608,282949
2025-09-08,258.34,263.5,255.44,263.5,153404,278901
2025-09-09,259.47,262.13,255.68,258.34,111418,273667
2025-09-10,264.58,268.03,259.81,261.29,187410,270971
2025-09-11,267.04,270.53,264.58,266.01,107869,265874
2025-09-12,274.57,276.78,268.47,271.96,327845,267811
2025-09-15,277.27,280.27,275.94,277.76,165714,264620
2025-09-16,278.94,284.06,277.32,278.89,323140,266449
2025-09-17,280.22,285.09,277.61,281.45,565027,275780
2025-09-18,282.04,284.2,280.42,284.2,191146,273135
2025-09-19,282.53,283.32,278.45,282.83,196809,270750
2025-09-22,282.53,284.4,279.58,282.53,176790,267813
2025-09-23,282.09,284.15,280.32,283.46,104219,262701
2025-09-24,276.97,283.91,275.7,283.91,128746,258515
2025-09-25,270.83,277.32,270.43,277.32,138547,254766
2025-09-26,266.6,273.48,265.52,272.21,136263,251063
2025-09-29,268.91,271.52,265.52,268.03,72445,245481
2025-09-30,268.86,270.53,266.5,270.39,111383,241290
2025-10-01,269.3,271.32,265.91,268.86,75471,236108
2025-10-03,268.66,276.29,265.62,269.45,252593,236624
2025-10-06,265.71,268.66,264.39,268.66,118949,232946
2025-10-07,263.06,266.7,261.83,266.5,257783,233722
2025-10-08,265.42,266.5,262.52,264.83,111605,229906
2025-10-09,265.32,266.35,263.55,266.3,75373,225077
2025-10-10,267.19,269.06,264.53,266.45,102110,221234
2025-10-13,263.26,267.19,261.58,266.5,145974,218882
2025-10-14,258.78,266.85,258.44,263.55,103677,215282
2025-10-15,264.93,270.43,258.54,258.83,363963,219928
2025-10-16,263.7,267.48,261.68,267.48,136642,217326
2025-10-17,264.24,266.5,262.57,263.7,171637,215898
2025-10-20,264.58,266.26,262.03,266.26,77271,211566
2025-10-21,268.22,270.34,265.96,270.34,61580,206879
2025-10-23,265.52,268.76,264.83,268.47,122350,204237
2025-10-24,265.57,267.19,261.39,266.01,198859,204069
2025-10-27,265.42,267.48,264.09,267.48,130157,201759
2025-10-28,263.75,267.88,262.17,267.48,79041,197924
2025-10-29,268.42,272.3,263.6,263.6,521462,208035
2025-10-30,265.42,270.93,264.88,270.43,361725,212838
2025-10-31,275.2,281.2,266.11,266.8,707696,228302
2025-11-03,276.63,282.73,272.65,282.24,865639,248219
2025-11-04,266.06,280.27,261.98,277.61,1439953,285460
2025-11-06,264.53,268.27,263.21,267.44,511955,292538
2025-11-07,268.57,271.47,263.6,264.53,320865,293424
2025-11-10,264.58,270.93,263.55,270.09,125475,288175
2025-11-11,269.75,271.42,263.26,267.58,160983,284200
2025-11-12,269.01,272.21,267.29,272.21,141961,279755
2025-11-13,274.52,277.02,269.7,270.43,297987,280325
2025-11-14,273.98,275.45,269.7,272.11,133733,275744
2025-11-17,271.91,278.06,271.27,275.45,82258,269698
2025-11-18,267.19,273.34,265.57,271.91,136202,265526
2025-11-19,271.02,272.4,265.57,267.19,120981,261009
2025-11-20,268.22,274.57,267.34,270.39,121589,256652
2025-11-21,265.57,269.65,264.63,267.48,87374,251362
2025-11-24,260.65,267.48,257.65,267.48,154264,248328
2025-11-25,262.08,269.45,259.22,261.98,97280,243607
2025-11-26,264.83,269.45,262.17,263.45,65397,238038
2025-11-27,260.95,267.68,259.13,267.48,208884,237127
2025-11-28,266.8,268.27,259.62,260.99,150069,234407
2025-12-01,268.12,269.65,263.8,268.42,240554,234599
2025-12-02,263.8,267.44,262.08,266.99,1009994,258830
2025-12-03,267.88,269.94,262.96,266.01,182122,256433
2025-12-04,266.26,271.27,264.83,268.96,201704,254722
2025-12-05,269.3,270.78,263.94,267.39,167092,251984
2025-12-08,262.76,271.32,261.14,270.39,161085,249143
2025-12-09,264.58,266.5,257.45,264.19,93547,244281
2025-12-10,267.98,269.45,262.32,264.98,279382,245378
2025-12-11,264.98,269.35,260.5,268.47,408810,250485
2025-12-12,264.78,266.94,262.57,266.4,104081,245910
2025-12-15,265.03,267.48,262.57,267.48,81709,240779
2025-12-16,265.12,267.48,263.06,265.52,82964,235847
2025-12-17,261.14,267.44,259.62,264.09,82847,231066
2025-12-18,260.85,262.57,259.08,260.6,54144,225537
2025-12-19,263.16,264.53,257.31,262.17,308388,228126
2025-12-22,264.63,267.34,263.11,266.5,88699,223769
2025-12-23,264.73,268.17,263.55,264.63,82753,219362
2025-12-24,263.7,266.5,263.06,265.52,76047,214883
2025-12-26,260.11,263.55,259.62,263.55,90405,210993
2025-12-29,261.63,263.5,258.68,260.16,73553,206698
2025-12-30,263.8,266.4,258.44,260.36,130676,204323
2025-12-31,263.75,265.42,261.63,263.06,55152,199661
2026-01-01,264.29,265.32,259.67,262.27,78165,195864
2026-01-02,264.09,264.73,262.42,264.29,63540,191729
2026-01-05,261.83,266.45,259.22,264.09,172814,191138
2026-01-06,259.91,262.08,258.54,261.34,101188,188327
2026-01-07,257.85,260.5,256.86,258.19,92775,185341
2026-01-08,258.19,259.77,256.96,259.52,83634,182163
2026-01-09,253.23,258.34,251.06,257.16,101294,179636
2026-01-12,244.08,251.9,241.82,251.06,283254,182874
2026-01-13,245.36,247.82,243.15,244.87,78072,179599
2026-01-14,245.51,247.72,243.54,247.72,44074,175363
2026-01-15,245.51,245.51,245.51,245.51,0,169883
2026-01-16,239.9,249.29,237.59,244.87,111417,168056
2026-01-19,238.47,240.2,237.49,239.75,66215,164874
2026-01-20,243.93,244.87,234.84,238.47,218627,166553
2026-01-21,248.36,250.77,235.67,240.93,290755,170435
2026-01-22,248.85,251.46,246.78,250.32,75724,167475
2026-01-23,245.6,251.75,238.97,248.9,275768,170859
2026-01-27,253.72,254.21,241.97,242.51,296347,174781
2026-01-28,258.24,259.62,250.52,254.65,262846,177533
2026-01-29,263.7,264.53,257.65,257.65,168708,177257
2026-01-30,265.47,267.39,257.16,263.11,107526,175078
2026-02-02,268.42,270.04,261.54,270.04,119607,173344
2026-02-03,277.56,279.29,269.5,271.37,344271,178686
2026-02-04,278.5,280.27,273.78,280.27,82442,175678
2026-02-05,274.76,280.27,270.24,276.34,213595,176863
2026-02-06,280.51,281.25,272.45,274.76,213708,178014
2026-02-09,295.22,298.56,279.92,281.74,660472,193091
2026-02-10,299.45,302.49,294.53,296.99,391923,199305
2026-02-11,298.07,301.71,295.22,301.71,152216,197833
2026-02-12,296.2,298.46,292.71,297.97,151075,196372
2026-02-13,290.9,295.0,283.0,293.9,332655,200631
2026-02-16,284.9,290.7,282.85,288.4,347441,205219
2026-02-17,283.65,286.35,278.15,286.2,282051,207620
2026-02-18,286.55,288.05,282.6,287.3,162360,206205
2026-02-19,286.8,288.0,284.15,288.0,203680,206126
2026-02-20,283.0,286.8,280.55,286.8,166612,204891
2026-02-23,288.25,288.95,281.35,283.0,142980,202957
2026-02-24,286.1,287.9,283.55,285.6,76509,199005
2026-02-25,283.0,287.9,281.8,286.25,108352,196172
2026-02-26,288.0,288.5,280.4,282.9,252628,197936
2026-02-27,277.5,289.0,275.0,288.0,1621984,242438
2026-03-02,274.95,280.8,262.6,271.3,243285,242464
2026-03-04,272.25,275.05,265.05,270.85,387436,246995
2026-03-05,271.2,276.25,265.0,273.65,137052,243559
2026-03-06,274.05,276.4,267.9,270.5,148470,240587
2026-03-09,267.35,272.3,260.1,269.95,281630,241870
2026-03-10,266.6,269.9,262.15,266.0,137239,238600
2026-03-11,262.3,268.75,260.15,267.9,124664,235040
2026-03-12,258.45,264.05,252.2,262.3,258306,235767
2026-03-13,258.0,263.45,253.0,259.75,146610,232981
2026-03-16,252.35,257.25,248.8,257.0,337709,236253
2026-03-17,251.45,255.75,250.1,252.35,49404,230414
2026-03-18,247.85,257.9,247.3,250.8,380345,235100
2026-03-19,241.2,249.65,240.05,245.25,120645,231523
2026-03-20,241.45,246.1,239.55,241.2,145679,228840
2026-03-23,239.85,241.0,236.2,240.0,191607,227677
2026-03-24,247.05,248.1,234.15,242.0,203696,226927
2026-03-25,249.7,253.55,247.1,247.1,122705,223670
2026-03-27,246.0,248.45,241.75,247.25,172841,222082
2026-03-30,233.9,244.45,232.45,241.0,145466,219688
2026-04-01,235.99,243.9,235.12,237.8,136144,217077
2026-04-02,231.25,234.6,225.0,234.6,325066,220452
2026-04-06,235.08,238.04,229.0,233.0,186576,219393
2026-04-07,235.71,237.89,232.0,237.07,81850,215095
2026-04-08,245.49,252.0,241.13,242.0,188371,214260
2026-04-09,258.66,260.0,243.38,248.8,282357,216388
2026-04-10,263.48,265.75,257.11,259.1,198485,215828
2026-04-13,266.96,267.99,254.01,261.75,153706,213887
2026-04-15,264.37,280.0,262.1,270.4,336108,217706
2026-04-16,261.56,268.0,259.01,266.0,178583,216484
2026-04-17,261.59,264.4,258.87,262.55,72783,211993
2026-04-20,260.95,263.88,259.06,263.0,76655,207764
2026-04-21,259.77,264.02,259.31,262.7,97743,204325
2026-04-22,257.09,263.0,256.0,263.0,137853,202248
2026-04-23,252.87,259.5,252.0,257.25,81024,198460
2026-04-24,248.96,255.9,248.0,253.2,99603,195371
2026-04-27,254.8,256.0,248.96,248.96,79509,191750
2026-04-28,254.5,255.72,253.23,254.8,21043,186415
